  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.377 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1646   0.00525   0.00090  -0.0470   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2472   0.00527   0.00087  -0.0527   0.9809   1.0000   4.1319 249.0000
   0.000   0.3245   0.00519   0.00073  -0.0565   0.9307   1.0000   9.8947 249.0000
   0.500   0.3796   0.00548   0.00052  -0.0549   0.7844   1.0000  26.5086 249.0000
   1.000   0.4266   0.00645   0.00054  -0.0524   0.5985   1.0000  47.5462 249.0000
   1.500   0.4784   0.00718   0.00067  -0.0514   0.4867   1.0000  60.1569 249.0000
   2.000   0.5315   0.00780   0.00081  -0.0508   0.4034   1.0000  69.5666 249.0000
   2.500   0.5850   0.00838   0.00097  -0.0503   0.3387   1.0000  76.8890 249.0000
   3.000   0.6387   0.00896   0.00116  -0.0499   0.2854   1.0000  82.9343 249.0000
   3.500   0.6923   0.00954   0.00138  -0.0494   0.2381   1.0000  88.3211 249.0000
   4.000   0.7457   0.01017   0.00163  -0.0489   0.1939   1.0000  93.3876 249.0000
   4.500   0.7986   0.01089   0.00191  -0.0484   0.1490   1.0000  98.5956 249.0000
   5.000   0.8510   0.01174   0.00228  -0.0479   0.1064   1.0000 103.6172 249.0000
   5.500   0.9023   0.01288   0.00280  -0.0472   0.0638   1.0000 108.8465 249.0000
   6.000   0.9514   0.01472   0.00379  -0.0462   0.0329   1.0000 113.0054 249.0000
   6.500   1.0004   0.01650   0.00487  -0.0450   0.0224   1.0000 114.6705 249.0000
   7.000   1.0462   0.01898   0.00641  -0.0434   0.0174   1.0000 115.6081 249.0000
   7.500   1.0890   0.02220   0.00854  -0.0416   0.0143   1.0000 116.2666 249.0000
   8.000   1.1307   0.02574   0.01113  -0.0396   0.0126   1.0000 116.6620 249.0000
   8.500   1.1654   0.03074   0.01492  -0.0374   0.0118   1.0000 116.8747 249.0000
   9.000   1.1801   0.03968   0.02222  -0.0345   0.0114   1.0000 116.9803 249.0000
   9.500   1.1793   0.04799   0.03026  -0.0321   0.0110   1.0000 117.0781 249.0000
  10.000   1.1493   0.05765   0.03921  -0.0307   0.0112   1.0000 117.0308 249.0000
