  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.141 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1472   0.00833   0.00130  -0.0439   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2009   0.00847   0.00136  -0.0436   1.0000   1.0000   1.0000 249.0000
   0.000   0.2545   0.00867   0.00153  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.500   0.3077   0.00895   0.00182  -0.0434   1.0000   1.0000   1.0000 249.0000
   1.000   0.4101   0.00899   0.00195  -0.0527   0.9480   1.0000   7.9318 249.0000
   1.500   0.4878   0.00895   0.00158  -0.0545   0.7841   1.0000  26.5347 249.0000
   2.000   0.5335   0.01010   0.00158  -0.0507   0.5890   1.0000  48.6217 249.0000
   2.500   0.5823   0.01124   0.00190  -0.0489   0.4755   1.0000  61.4244 249.0000
   3.000   0.6331   0.01225   0.00227  -0.0477   0.3949   1.0000  70.5249 249.0000
   3.500   0.6844   0.01326   0.00271  -0.0467   0.3307   1.0000  77.7946 249.0000
   4.000   0.7358   0.01431   0.00320  -0.0458   0.2740   1.0000  84.2264 249.0000
   4.500   0.7869   0.01543   0.00376  -0.0449   0.2206   1.0000  90.3207 249.0000
   5.000   0.8373   0.01665   0.00436  -0.0440   0.1682   1.0000  96.3600 249.0000
   5.500   0.8866   0.01823   0.00512  -0.0430   0.1145   1.0000 102.6537 249.0000
   6.000   0.9333   0.02076   0.00636  -0.0417   0.0709   1.0000 107.9511 249.0000
   6.500   0.9798   0.02404   0.00838  -0.0399   0.0495   1.0000 110.7050 249.0000
   7.000   1.0245   0.02863   0.01128  -0.0381   0.0395   1.0000 112.0623 249.0000
   7.500   1.0661   0.03413   0.01596  -0.0358   0.0346   1.0000 112.7633 249.0000
   8.000   1.0932   0.04252   0.02310  -0.0335   0.0324   1.0000 113.0898 249.0000
   8.500   1.1037   0.05350   0.03273  -0.0316   0.0329   1.0000 113.0124 249.0000
