  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.144 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1476   0.00824   0.00129  -0.0439   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2014   0.00838   0.00135  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.000   0.2550   0.00858   0.00152  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.500   0.3082   0.00886   0.00181  -0.0435   1.0000   1.0000   1.0000 249.0000
   1.000   0.4119   0.00888   0.00191  -0.0529   0.9436   1.0000   8.4350 249.0000
   1.500   0.4878   0.00888   0.00153  -0.0544   0.7754   1.0000  27.5268 249.0000
   2.000   0.5333   0.01004   0.00155  -0.0506   0.5839   1.0000  49.1974 249.0000
   2.500   0.5823   0.01116   0.00186  -0.0489   0.4720   1.0000  61.8144 249.0000
   3.000   0.6331   0.01216   0.00223  -0.0477   0.3922   1.0000  70.8279 249.0000
   3.500   0.6844   0.01317   0.00265  -0.0468   0.3288   1.0000  78.0071 249.0000
   4.000   0.7360   0.01418   0.00315  -0.0459   0.2717   1.0000  84.4900 249.0000
   4.500   0.7871   0.01528   0.00369  -0.0450   0.2187   1.0000  90.5450 249.0000
   5.000   0.8376   0.01649   0.00428  -0.0441   0.1664   1.0000  96.5642 249.0000
   5.500   0.8868   0.01806   0.00502  -0.0432   0.1132   1.0000 102.8044 249.0000
   6.000   0.9337   0.02060   0.00630  -0.0418   0.0697   1.0000 108.1039 249.0000
   6.500   0.9800   0.02380   0.00819  -0.0401   0.0486   1.0000 110.8207 249.0000
   7.000   1.0250   0.02830   0.01121  -0.0382   0.0388   1.0000 112.1602 249.0000
   7.500   1.0667   0.03365   0.01533  -0.0361   0.0337   1.0000 112.8906 249.0000
   8.000   1.0637   0.03951   0.02096  -0.0303   0.0321   1.0000 113.1213 249.0000
   8.500   1.0684   0.05133   0.03009  -0.0279   0.0326   1.0000 113.0485 249.0000
   9.000   1.0490   0.07061   0.05271  -0.0345   0.0369   1.0000 112.4356 249.0000
   9.500   1.0036   0.08884   0.07182  -0.0507   0.0383   1.0000 112.2331 249.0000
