  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.170 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1505   0.00763   0.00121  -0.0445   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2046   0.00777   0.00127  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.000   0.2585   0.00796   0.00144  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.500   0.3307   0.00817   0.00168  -0.0478   0.9858   1.0000   3.5207 249.0000
   1.000   0.4263   0.00803   0.00154  -0.0549   0.9084   1.0000  12.4393 249.0000
   1.500   0.4857   0.00843   0.00122  -0.0531   0.7090   1.0000  35.0441 249.0000
   2.000   0.5319   0.00960   0.00136  -0.0503   0.5459   1.0000  53.4797 249.0000
   2.500   0.5821   0.01058   0.00164  -0.0489   0.4454   1.0000  64.8156 249.0000
   3.000   0.6336   0.01148   0.00196  -0.0480   0.3709   1.0000  73.2429 249.0000
   3.500   0.6854   0.01238   0.00233  -0.0472   0.3107   1.0000  80.0592 249.0000
   4.000   0.7373   0.01331   0.00275  -0.0464   0.2567   1.0000  86.2027 249.0000
   4.500   0.7888   0.01432   0.00321  -0.0456   0.2060   1.0000  91.9948 249.0000
   5.000   0.8398   0.01540   0.00371  -0.0449   0.1547   1.0000  97.9298 249.0000
   5.500   0.8895   0.01691   0.00441  -0.0440   0.1031   1.0000 104.0119 249.0000
   6.000   0.9369   0.01925   0.00566  -0.0427   0.0608   1.0000 109.2297 249.0000
   6.500   0.9830   0.02232   0.00747  -0.0409   0.0425   1.0000 111.6467 249.0000
   7.000   1.0277   0.02621   0.00985  -0.0392   0.0336   1.0000 112.9016 249.0000
   7.500   1.0701   0.03114   0.01380  -0.0370   0.0286   1.0000 113.6598 249.0000
   8.000   1.1033   0.03824   0.01943  -0.0347   0.0269   1.0000 113.9195 249.0000
   8.500   1.1157   0.04844   0.02845  -0.0324   0.0262   1.0000 114.0306 249.0000
   9.000   1.1103   0.05912   0.03845  -0.0311   0.0263   1.0000 114.0160 249.0000
