  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.087 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1382   0.01053   0.00157  -0.0423   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1912   0.01067   0.00161  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.000   0.2437   0.01089   0.00179  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.500   0.2958   0.01119   0.00210  -0.0415   1.0000   1.0000   1.0000 249.0000
   1.000   0.3475   0.01164   0.00263  -0.0417   1.0000   1.0000   1.0000 249.0000
   1.500   0.4585   0.01190   0.00310  -0.0531   0.9383   1.0000   9.0375 249.0000
   2.000   0.5384   0.01193   0.00262  -0.0536   0.7337   1.0000  32.2478 249.0000
   2.500   0.5854   0.01337   0.00290  -0.0498   0.5713   1.0000  50.6184 249.0000
   3.000   0.6342   0.01483   0.00350  -0.0477   0.4712   1.0000  61.9095 249.0000
   3.500   0.6843   0.01623   0.00422  -0.0461   0.3940   1.0000  70.6242 249.0000
   4.000   0.7345   0.01770   0.00500  -0.0448   0.3291   1.0000  77.9726 249.0000
   4.500   0.7846   0.01928   0.00594  -0.0435   0.2688   1.0000  84.8212 249.0000
   5.000   0.8338   0.02102   0.00698  -0.0421   0.2111   1.0000  91.4156 249.0000
   5.500   0.8815   0.02303   0.00793  -0.0406   0.1542   1.0000  97.9873 249.0000
   6.000   0.9283   0.02602   0.00970  -0.0389   0.1046   1.0000 103.8392 249.0000
   6.500   0.9745   0.03035   0.01269  -0.0371   0.0765   1.0000 107.2601 249.0000
   7.000   1.0184   0.03605   0.01670  -0.0354   0.0626   1.0000 108.9958 249.0000
   7.500   1.0466   0.04549   0.02646  -0.0327   0.0586   1.0000 109.5178 249.0000
   8.000   1.0707   0.05418   0.03339  -0.0314   0.0547   1.0000 110.0199 249.0000
   8.500   1.0340   0.07169   0.05301  -0.0343   0.0608   1.0000 109.2389 249.0000
