  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.340 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1629   0.00551   0.00093  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2349   0.00558   0.00096  -0.0502   0.9889   1.0000   3.1300 249.0000
   0.000   0.3182   0.00551   0.00085  -0.0555   0.9489   1.0000   7.8309 249.0000
   0.500   0.3819   0.00559   0.00063  -0.0557   0.8320   1.0000  21.1042 249.0000
   1.000   0.4277   0.00652   0.00058  -0.0526   0.6335   1.0000  43.5989 249.0000
   1.500   0.4784   0.00734   0.00071  -0.0514   0.5075   1.0000  57.8090 249.0000
   2.000   0.5312   0.00800   0.00086  -0.0507   0.4194   1.0000  67.7537 249.0000
   2.500   0.5844   0.00862   0.00103  -0.0501   0.3504   1.0000  75.5579 249.0000
   3.000   0.6379   0.00922   0.00123  -0.0496   0.2948   1.0000  81.8589 249.0000
   3.500   0.6914   0.00984   0.00146  -0.0491   0.2464   1.0000  87.3767 249.0000
   4.000   0.7446   0.01049   0.00172  -0.0486   0.2013   1.0000  92.5403 249.0000
   4.500   0.7975   0.01123   0.00201  -0.0481   0.1555   1.0000  97.8364 249.0000
   5.000   0.8497   0.01212   0.00239  -0.0475   0.1121   1.0000 102.9369 249.0000
   5.500   0.9010   0.01326   0.00293  -0.0469   0.0678   1.0000 108.3472 249.0000
   6.000   0.9503   0.01504   0.00389  -0.0458   0.0358   1.0000 112.5921 249.0000
   6.500   0.9977   0.01726   0.00520  -0.0444   0.0243   1.0000 114.3428 249.0000
   7.000   1.0429   0.01996   0.00687  -0.0428   0.0189   1.0000 115.3109 249.0000
   7.500   1.0836   0.02392   0.00937  -0.0409   0.0154   1.0000 116.0030 249.0000
   8.000   1.1257   0.02759   0.01233  -0.0388   0.0139   1.0000 116.3518 249.0000
   8.500   1.1565   0.03391   0.01765  -0.0361   0.0133   1.0000 116.5074 249.0000
   9.000   1.1655   0.04341   0.02636  -0.0331   0.0134   1.0000 116.4883 249.0000
   9.500   1.1469   0.05430   0.03694  -0.0316   0.0135   1.0000 116.4493 249.0000
  10.000   1.1050   0.06589   0.04851  -0.0363   0.0140   1.0000 116.3320 249.0000
