  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.238 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1567   0.00650   0.00106  -0.0456   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2113   0.00663   0.00114  -0.0454   1.0000   1.0000   1.0000 249.0000
   0.000   0.2811   0.00677   0.00126  -0.0485   0.9897   1.0000   3.0288 249.0000
   0.500   0.3709   0.00668   0.00116  -0.0550   0.9368   1.0000   9.1977 249.0000
   1.000   0.4348   0.00682   0.00087  -0.0547   0.7850   1.0000  26.4409 249.0000
   1.500   0.4803   0.00788   0.00088  -0.0515   0.5939   1.0000  48.0624 249.0000
   2.000   0.5307   0.00877   0.00107  -0.0502   0.4791   1.0000  61.0166 249.0000
   2.500   0.5828   0.00953   0.00128  -0.0494   0.3951   1.0000  70.4986 249.0000
   3.000   0.6354   0.01026   0.00153  -0.0487   0.3311   1.0000  77.7488 249.0000
   3.500   0.6882   0.01100   0.00182  -0.0481   0.2772   1.0000  83.8634 249.0000
   4.000   0.7409   0.01175   0.00214  -0.0475   0.2275   1.0000  89.5365 249.0000
   4.500   0.7931   0.01260   0.00249  -0.0469   0.1800   1.0000  94.9894 249.0000
   5.000   0.8450   0.01355   0.00292  -0.0463   0.1321   1.0000 100.5791 249.0000
   5.500   0.8957   0.01485   0.00352  -0.0455   0.0836   1.0000 106.3820 249.0000
   6.000   0.9434   0.01706   0.00466  -0.0443   0.0468   1.0000 111.0685 249.0000
   6.500   0.9895   0.01969   0.00619  -0.0428   0.0320   1.0000 113.1433 249.0000
   7.000   1.0342   0.02295   0.00825  -0.0409   0.0251   1.0000 114.2140 249.0000
   7.500   1.0776   0.02673   0.01082  -0.0391   0.0213   1.0000 114.8519 249.0000
   8.000   1.1136   0.03263   0.01567  -0.0366   0.0190   1.0000 115.2842 249.0000
   8.500   1.1344   0.04119   0.02347  -0.0338   0.0187   1.0000 115.3496 249.0000
   9.000   1.1296   0.05226   0.03388  -0.0317   0.0194   1.0000 115.2151 249.0000
   9.500   1.1034   0.06281   0.04381  -0.0315   0.0200   1.0000 115.1001 249.0000
