  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.311 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1614   0.00573   0.00096  -0.0464   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2231   0.00585   0.00103  -0.0478   0.9958   1.0000   2.1193 249.0000
   0.000   0.3115   0.00580   0.00096  -0.0543   0.9605   1.0000   6.5005 249.0000
   0.500   0.3826   0.00577   0.00074  -0.0562   0.8660   1.0000  17.2555 249.0000
   1.000   0.4290   0.00657   0.00062  -0.0529   0.6661   1.0000  39.9086 249.0000
   1.500   0.4786   0.00748   0.00075  -0.0513   0.5260   1.0000  55.7179 249.0000
   2.000   0.5309   0.00818   0.00090  -0.0505   0.4333   1.0000  66.1867 249.0000
   2.500   0.5840   0.00883   0.00108  -0.0499   0.3607   1.0000  74.3892 249.0000
   3.000   0.6373   0.00946   0.00129  -0.0494   0.3032   1.0000  80.9106 249.0000
   3.500   0.6906   0.01009   0.00153  -0.0489   0.2536   1.0000  86.5565 249.0000
   4.000   0.7437   0.01078   0.00181  -0.0484   0.2076   1.0000  91.8142 249.0000
   4.500   0.7965   0.01153   0.00211  -0.0478   0.1612   1.0000  97.1723 249.0000
   5.000   0.8487   0.01242   0.00250  -0.0472   0.1167   1.0000 102.3984 249.0000
   5.500   0.8997   0.01362   0.00304  -0.0466   0.0713   1.0000 107.9000 249.0000
   6.000   0.9487   0.01552   0.00407  -0.0455   0.0381   1.0000 112.2606 249.0000
   6.500   0.9951   0.01797   0.00548  -0.0440   0.0259   1.0000 114.0755 249.0000
   7.000   1.0398   0.02084   0.00725  -0.0423   0.0201   1.0000 115.0801 249.0000
   7.500   1.0848   0.02366   0.00921  -0.0406   0.0167   1.0000 115.7273 249.0000
   8.000   1.0966   0.02496   0.01135  -0.0354   0.0150   1.0000 116.0918 249.0000
   8.500   1.1206   0.03242   0.01679  -0.0323   0.0145   1.0000 116.2120 249.0000
   9.000   1.1219   0.04296   0.02478  -0.0290   0.0147   1.0000 116.1624 249.0000
   9.500   1.0985   0.05365   0.03314  -0.0264   0.0150   1.0000 116.1007 249.0000
  10.000   1.0569   0.06437   0.04157  -0.0280   0.0152   1.0000 116.0365 249.0000
