  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.111 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1427   0.00938   0.00143  -0.0431   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1960   0.00952   0.00148  -0.0428   1.0000   1.0000   1.0000 249.0000
   0.000   0.2490   0.00973   0.00165  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.500   0.3018   0.01002   0.00196  -0.0424   1.0000   1.0000   1.0000 249.0000
   1.000   0.3679   0.01042   0.00245  -0.0454   0.9900   1.0000   2.9899 249.0000
   1.500   0.4793   0.01021   0.00229  -0.0548   0.8758   1.0000  16.1356 249.0000
   2.000   0.5363   0.01089   0.00199  -0.0518   0.6569   1.0000  40.9530 249.0000
   2.500   0.5834   0.01224   0.00234  -0.0491   0.5208   1.0000  56.3121 249.0000
   3.000   0.6331   0.01346   0.00282  -0.0475   0.4312   1.0000  66.4177 249.0000
   3.500   0.6838   0.01465   0.00336  -0.0463   0.3608   1.0000  74.3841 249.0000
   4.000   0.7345   0.01589   0.00399  -0.0452   0.2999   1.0000  81.2897 249.0000
   4.500   0.7850   0.01721   0.00470  -0.0441   0.2433   1.0000  87.7215 249.0000
   5.000   0.8347   0.01867   0.00544  -0.0430   0.1892   1.0000  93.9322 249.0000
   5.500   0.8832   0.02040   0.00635  -0.0417   0.1327   1.0000 100.4998 249.0000
   6.000   0.9297   0.02317   0.00768  -0.0403   0.0866   1.0000 106.0176 249.0000
   6.500   0.9765   0.02710   0.01010  -0.0386   0.0622   1.0000 109.0518 249.0000
   7.000   1.0215   0.03224   0.01430  -0.0364   0.0504   1.0000 110.5855 249.0000
   7.500   1.0571   0.03945   0.02063  -0.0341   0.0448   1.0000 111.3422 249.0000
   8.000   1.0732   0.05022   0.03124  -0.0319   0.0443   1.0000 111.4109 249.0000
   9.000   1.0435   0.07470   0.05532  -0.0342   0.0466   1.0000 111.0964 249.0000
