  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.352 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1635   0.00541   0.00092  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2391   0.00547   0.00093  -0.0510   0.9858   1.0000   3.5316 249.0000
   0.000   0.3204   0.00540   0.00081  -0.0559   0.9430   1.0000   8.5007 249.0000
   0.500   0.3812   0.00554   0.00058  -0.0554   0.8161   1.0000  22.9102 249.0000
   1.000   0.4273   0.00650   0.00057  -0.0525   0.6208   1.0000  45.0273 249.0000
   1.500   0.4784   0.00729   0.00070  -0.0514   0.5000   1.0000  58.6603 249.0000
   2.000   0.5313   0.00793   0.00084  -0.0507   0.4137   1.0000  68.3963 249.0000
   2.500   0.5846   0.00854   0.00101  -0.0502   0.3464   1.0000  76.0085 249.0000
   3.000   0.6382   0.00913   0.00121  -0.0497   0.2915   1.0000  82.2415 249.0000
   3.500   0.6917   0.00973   0.00143  -0.0492   0.2434   1.0000  87.7194 249.0000
   4.000   0.7450   0.01038   0.00169  -0.0487   0.1987   1.0000  92.8316 249.0000
   4.500   0.7978   0.01112   0.00197  -0.0482   0.1533   1.0000  98.0873 249.0000
   5.000   0.8502   0.01198   0.00235  -0.0476   0.1102   1.0000 103.1665 249.0000
   5.500   0.9015   0.01311   0.00288  -0.0470   0.0663   1.0000 108.5307 249.0000
   6.000   0.9509   0.01487   0.00382  -0.0460   0.0349   1.0000 112.7234 249.0000
   6.500   0.9987   0.01698   0.00508  -0.0446   0.0236   1.0000 114.4621 249.0000
   7.000   1.0441   0.01962   0.00672  -0.0430   0.0183   1.0000 115.4161 249.0000
   7.500   1.0859   0.02315   0.00900  -0.0412   0.0150   1.0000 116.0833 249.0000
   8.000   1.1274   0.02699   0.01196  -0.0390   0.0135   1.0000 116.4610 249.0000
   8.500   1.1603   0.03266   0.01660  -0.0365   0.0127   1.0000 116.6405 249.0000
   9.000   1.1809   0.03968   0.02276  -0.0340   0.0123   1.0000 116.7496 249.0000
   9.500   1.1870   0.04712   0.02920  -0.0319   0.0116   1.0000 116.9165 249.0000
  10.000   1.1144   0.06397   0.04680  -0.0350   0.0131   1.0000 116.5388 249.0000
