  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.088 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1385   0.01044   0.00156  -0.0424   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1916   0.01059   0.00160  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.000   0.2441   0.01080   0.00178  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.500   0.2963   0.01110   0.00209  -0.0416   1.0000   1.0000   1.0000 249.0000
   1.000   0.3480   0.01155   0.00262  -0.0418   1.0000   1.0000   1.0000 249.0000
   1.500   0.4600   0.01177   0.00304  -0.0532   0.9337   1.0000   9.5591 249.0000
   2.000   0.5382   0.01184   0.00256  -0.0534   0.7281   1.0000  32.8786 249.0000
   2.500   0.5852   0.01329   0.00285  -0.0497   0.5679   1.0000  50.9919 249.0000
   3.000   0.6341   0.01472   0.00345  -0.0477   0.4679   1.0000  62.2756 249.0000
   3.500   0.6842   0.01611   0.00414  -0.0461   0.3918   1.0000  70.8732 249.0000
   4.000   0.7345   0.01755   0.00494  -0.0448   0.3264   1.0000  78.2763 249.0000
   4.500   0.7845   0.01913   0.00581  -0.0435   0.2674   1.0000  84.9819 249.0000
   5.000   0.8339   0.02083   0.00686  -0.0421   0.2093   1.0000  91.6141 249.0000
   5.500   0.8816   0.02283   0.00789  -0.0407   0.1521   1.0000  98.2291 249.0000
   6.000   0.9283   0.02581   0.00944  -0.0391   0.1035   1.0000 103.9699 249.0000
   6.500   0.9746   0.03008   0.01254  -0.0372   0.0751   1.0000 107.4262 249.0000
   7.000   1.0180   0.03585   0.01686  -0.0353   0.0618   1.0000 109.0988 249.0000
   7.500   1.0494   0.04434   0.02514  -0.0329   0.0568   1.0000 109.7536 249.0000
   8.000   1.0680   0.05426   0.03397  -0.0314   0.0543   1.0000 110.0685 249.0000
   8.500   1.0320   0.07184   0.05341  -0.0347   0.0602   1.0000 109.3154 249.0000
