  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.048 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1266   0.01414   0.00200  -0.0405   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1788   0.01430   0.00202  -0.0401   1.0000   1.0000   1.0000 249.0000
   0.000   0.2303   0.01454   0.00219  -0.0396   1.0000   1.0000   1.0000 249.0000
   0.500   0.2811   0.01487   0.00253  -0.0393   1.0000   1.0000   1.0000 249.0000
   1.000   0.3311   0.01535   0.00309  -0.0393   1.0000   1.0000   1.0000 249.0000
   1.500   0.3793   0.01616   0.00406  -0.0401   1.0000   1.0000   1.0000 249.0000
   2.000   0.5049   0.01770   0.00606  -0.0577   0.9265   1.0000  10.3796 249.0000
   2.500   0.6008   0.01769   0.00562  -0.0580   0.7308   1.0000  32.5747 249.0000
   3.000   0.6453   0.01948   0.00642  -0.0524   0.6014   1.0000  47.2192 249.0000
   3.500   0.6932   0.02162   0.00779  -0.0491   0.5053   1.0000  58.0601 249.0000
   4.000   0.7418   0.02394   0.00944  -0.0465   0.4256   1.0000  67.0498 249.0000
   4.500   0.7902   0.02652   0.01135  -0.0441   0.3554   1.0000  74.9951 249.0000
   5.000   0.8376   0.02956   0.01382  -0.0418   0.2894   1.0000  82.4747 249.0000
   5.500   0.8833   0.03310   0.01656  -0.0393   0.2277   1.0000  89.5112 249.0000
   6.000   0.9267   0.03768   0.02018  -0.0369   0.1749   1.0000  95.5762 249.0000
   6.500   0.9655   0.04425   0.02597  -0.0349   0.1408   1.0000  99.5480 249.0000
   7.000   0.9927   0.05392   0.03531  -0.0340   0.1256   1.0000 101.3454 249.0000
   8.500   0.8900   0.11949   0.10561  -0.0878   0.3106   1.0000  80.0699 249.0000
   9.000   0.8843   0.12766   0.11409  -0.0894   0.2905   1.0000  82.3573 249.0000
   9.500   0.8869   0.13623   0.12307  -0.0908   0.2726   1.0000  84.3873 249.0000
  10.000   0.9000   0.14510   0.13216  -0.0909   0.2503   1.0000  86.9294 249.0000
