  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.130 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1456   0.00867   0.00134  -0.0436   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1992   0.00881   0.00140  -0.0433   1.0000   1.0000   1.0000 249.0000
   0.000   0.2526   0.00902   0.00157  -0.0431   1.0000   1.0000   1.0000 249.0000
   0.500   0.3057   0.00930   0.00187  -0.0431   1.0000   1.0000   1.0000 249.0000
   1.000   0.3996   0.00948   0.00214  -0.0510   0.9632   1.0000   6.1896 249.0000
   1.500   0.4865   0.00931   0.00180  -0.0549   0.8186   1.0000  22.6250 249.0000
   2.000   0.5344   0.01035   0.00170  -0.0510   0.6110   1.0000  46.1392 249.0000
   2.500   0.5826   0.01157   0.00203  -0.0489   0.4903   1.0000  59.7431 249.0000
   3.000   0.6329   0.01265   0.00244  -0.0476   0.4073   1.0000  69.1223 249.0000
   3.500   0.6841   0.01371   0.00291  -0.0465   0.3405   1.0000  76.6808 249.0000
   4.000   0.7352   0.01482   0.00345  -0.0456   0.2825   1.0000  83.2606 249.0000
   4.500   0.7861   0.01600   0.00406  -0.0446   0.2280   1.0000  89.4780 249.0000
   5.000   0.8363   0.01729   0.00470  -0.0437   0.1748   1.0000  95.5870 249.0000
   5.500   0.8851   0.01893   0.00546  -0.0426   0.1210   1.0000 101.8894 249.0000
   6.000   0.9322   0.02153   0.00687  -0.0411   0.0756   1.0000 107.3643 249.0000
   6.500   0.9782   0.02514   0.00895  -0.0394   0.0538   1.0000 110.1409 249.0000
   7.000   1.0239   0.02960   0.01224  -0.0374   0.0428   1.0000 111.6092 249.0000
   7.500   1.0623   0.03634   0.01782  -0.0351   0.0383   1.0000 112.2330 249.0000
   8.000   1.0866   0.04479   0.02599  -0.0327   0.0355   1.0000 112.6290 249.0000
   8.500   1.0804   0.05803   0.03921  -0.0315   0.0375   1.0000 112.3462 249.0000
   9.000   1.0623   0.06976   0.05036  -0.0327   0.0391   1.0000 112.1171 249.0000
   9.500   0.9819   0.09864   0.08237  -0.0568   0.0486   1.0000 110.8263 249.0000
