  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.365 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1641   0.00532   0.00091  -0.0469   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2438   0.00536   0.00090  -0.0520   0.9832   1.0000   3.8497 249.0000
   0.000   0.3228   0.00528   0.00077  -0.0562   0.9367   1.0000   9.2124 249.0000
   0.500   0.3803   0.00550   0.00055  -0.0551   0.7992   1.0000  24.8254 249.0000
   1.000   0.4269   0.00647   0.00055  -0.0524   0.6086   1.0000  46.4100 249.0000
   1.500   0.4784   0.00723   0.00068  -0.0514   0.4927   1.0000  59.4836 249.0000
   2.000   0.5314   0.00786   0.00082  -0.0508   0.4083   1.0000  69.0102 249.0000
   2.500   0.5849   0.00845   0.00099  -0.0503   0.3421   1.0000  76.5027 249.0000
   3.000   0.6385   0.00903   0.00118  -0.0498   0.2880   1.0000  82.6317 249.0000
   3.500   0.6920   0.00964   0.00140  -0.0493   0.2407   1.0000  88.0239 249.0000
   4.000   0.7453   0.01027   0.00165  -0.0488   0.1963   1.0000  93.1161 249.0000
   4.500   0.7983   0.01099   0.00194  -0.0483   0.1509   1.0000  98.3668 249.0000
   5.000   0.8506   0.01185   0.00231  -0.0478   0.1082   1.0000 103.4113 249.0000
   5.500   0.9020   0.01298   0.00284  -0.0471   0.0649   1.0000 108.7049 249.0000
   6.000   0.9513   0.01475   0.00378  -0.0461   0.0339   1.0000 112.8637 249.0000
   6.500   0.9996   0.01671   0.00496  -0.0448   0.0230   1.0000 114.5772 249.0000
   7.000   1.0452   0.01927   0.00656  -0.0432   0.0178   1.0000 115.5208 249.0000
   7.500   1.0877   0.02260   0.00873  -0.0414   0.0146   1.0000 116.1802 249.0000
   8.000   1.1292   0.02633   0.01152  -0.0393   0.0130   1.0000 116.5703 249.0000
   8.500   1.1640   0.03134   0.01549  -0.0371   0.0122   1.0000 116.7747 249.0000
   9.000   1.1856   0.03834   0.02124  -0.0346   0.0116   1.0000 116.9155 249.0000
   9.500   1.1784   0.04872   0.03035  -0.0320   0.0113   1.0000 116.9838 249.0000
  10.000   1.1591   0.05681   0.03821  -0.0303   0.0114   1.0000 116.9657 249.0000
