  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.220 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1552   0.00675   0.00110  -0.0453   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2097   0.00688   0.00117  -0.0451   1.0000   1.0000   1.0000 249.0000
   0.000   0.2673   0.00706   0.00133  -0.0457   0.9977   1.0000   1.6741 249.0000
   0.500   0.3640   0.00702   0.00129  -0.0538   0.9505   1.0000   7.6438 249.0000
   1.000   0.4359   0.00701   0.00101  -0.0553   0.8207   1.0000  22.3889 249.0000
   1.500   0.4813   0.00800   0.00094  -0.0517   0.6180   1.0000  45.3491 249.0000
   2.000   0.5308   0.00896   0.00113  -0.0502   0.4936   1.0000  59.3711 249.0000
   2.500   0.5825   0.00977   0.00136  -0.0493   0.4066   1.0000  69.2004 249.0000
   3.000   0.6349   0.01053   0.00162  -0.0486   0.3400   1.0000  76.7354 249.0000
   3.500   0.6874   0.01130   0.00192  -0.0479   0.2850   1.0000  82.9811 249.0000
   4.000   0.7400   0.01209   0.00226  -0.0473   0.2341   1.0000  88.7822 249.0000
   4.500   0.7922   0.01296   0.00265  -0.0466   0.1856   1.0000  94.3474 249.0000
   5.000   0.8437   0.01396   0.00307  -0.0460   0.1373   1.0000  99.9577 249.0000
   5.500   0.8943   0.01529   0.00370  -0.0452   0.0879   1.0000 105.8486 249.0000
   6.000   0.9423   0.01744   0.00484  -0.0440   0.0497   1.0000 110.6847 249.0000
   6.500   0.9883   0.02011   0.00635  -0.0424   0.0341   1.0000 112.8280 249.0000
   7.000   1.0322   0.02368   0.00849  -0.0406   0.0268   1.0000 113.9307 249.0000
   7.500   1.0757   0.02798   0.01177  -0.0384   0.0230   1.0000 114.5668 249.0000
