  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.051 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1278   0.01372   0.00195  -0.0407   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1800   0.01388   0.00197  -0.0402   1.0000   1.0000   1.0000 249.0000
   0.000   0.2317   0.01411   0.00215  -0.0398   1.0000   1.0000   1.0000 249.0000
   0.500   0.2826   0.01444   0.00248  -0.0395   1.0000   1.0000   1.0000 249.0000
   1.000   0.3327   0.01492   0.00304  -0.0395   1.0000   1.0000   1.0000 249.0000
   1.500   0.3811   0.01574   0.00402  -0.0403   1.0000   1.0000   1.0000 249.0000
   2.000   0.5204   0.01682   0.00557  -0.0590   0.9055   1.0000  12.7653 249.0000
   2.500   0.5981   0.01707   0.00519  -0.0564   0.7133   1.0000  34.5528 249.0000
   3.000   0.6432   0.01889   0.00600  -0.0514   0.5862   1.0000  48.9329 249.0000
   3.500   0.6916   0.02096   0.00733  -0.0484   0.4912   1.0000  59.6445 249.0000
   4.000   0.7405   0.02318   0.00889  -0.0460   0.4131   1.0000  68.4686 249.0000
   4.500   0.7891   0.02564   0.01069  -0.0438   0.3441   1.0000  76.2774 249.0000
   5.000   0.8368   0.02846   0.01283  -0.0415   0.2794   1.0000  83.6191 249.0000
   5.500   0.8830   0.03176   0.01530  -0.0392   0.2179   1.0000  90.6370 249.0000
   6.000   0.9272   0.03594   0.01840  -0.0369   0.1648   1.0000  96.7516 249.0000
   6.500   0.9672   0.04249   0.02419  -0.0348   0.1323   1.0000 100.5488 249.0000
   7.000   0.9963   0.05170   0.03303  -0.0336   0.1166   1.0000 102.4092 249.0000
   7.500   1.0024   0.06526   0.04695  -0.0353   0.1156   1.0000 102.5233 249.0000
   8.000   0.9900   0.08047   0.06239  -0.0409   0.1212   1.0000 101.8598 249.0000
   9.000   0.8885   0.12690   0.11334  -0.0877   0.2735   1.0000  84.2828 249.0000
   9.500   0.8902   0.13525   0.12209  -0.0890   0.2534   1.0000  86.5769 249.0000
  10.000   0.8938   0.14367   0.13130  -0.0908   0.2370   1.0000  88.4473 249.0000
