  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.391 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1652   0.00516   0.00089  -0.0472   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2504   0.00515   0.00083  -0.0533   0.9772   1.0000   4.5722 249.0000
   0.000   0.3261   0.00508   0.00068  -0.0567   0.9225   1.0000  10.8300 249.0000
   0.500   0.3786   0.00546   0.00049  -0.0546   0.7658   1.0000  28.6053 249.0000
   1.000   0.4263   0.00642   0.00053  -0.0524   0.5868   1.0000  48.8623 249.0000
   1.500   0.4784   0.00713   0.00066  -0.0515   0.4794   1.0000  60.9740 249.0000
   2.000   0.5316   0.00773   0.00079  -0.0509   0.3978   1.0000  70.1926 249.0000
   2.500   0.5853   0.00829   0.00095  -0.0504   0.3344   1.0000  77.3701 249.0000
   3.000   0.6390   0.00886   0.00114  -0.0499   0.2819   1.0000  83.3280 249.0000
   3.500   0.6926   0.00944   0.00135  -0.0495   0.2351   1.0000  88.6649 249.0000
   4.000   0.7460   0.01007   0.00159  -0.0490   0.1911   1.0000  93.7047 249.0000
   4.500   0.7990   0.01078   0.00188  -0.0485   0.1468   1.0000  98.8509 249.0000
   5.000   0.8514   0.01163   0.00224  -0.0480   0.1045   1.0000 103.8529 249.0000
   5.500   0.9027   0.01276   0.00277  -0.0473   0.0625   1.0000 109.0195 249.0000
   6.000   0.9522   0.01448   0.00371  -0.0463   0.0323   1.0000 113.1042 249.0000
   6.500   1.0010   0.01630   0.00478  -0.0451   0.0217   1.0000 114.7844 249.0000
   7.000   1.0473   0.01865   0.00625  -0.0436   0.0168   1.0000 115.7105 249.0000
   7.500   1.0905   0.02177   0.00832  -0.0418   0.0138   1.0000 116.3709 249.0000
   8.000   1.1324   0.02507   0.01067  -0.0400   0.0122   1.0000 116.7682 249.0000
   8.500   1.1631   0.03145   0.01537  -0.0374   0.0114   1.0000 116.9636 249.0000
   9.000   1.1826   0.03869   0.02182  -0.0347   0.0110   1.0000 117.0948 249.0000
   9.500   1.1835   0.04711   0.02985  -0.0322   0.0107   1.0000 117.1802 249.0000
  10.000   1.1544   0.05658   0.03888  -0.0310   0.0108   1.0000 117.1343 249.0000
