  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.204 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1539   0.00699   0.00113  -0.0451   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2083   0.00712   0.00120  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.000   0.2624   0.00731   0.00136  -0.0448   1.0000   1.0000   1.0000 249.0000
   0.500   0.3568   0.00733   0.00141  -0.0526   0.9616   1.0000   6.3784 249.0000
   1.000   0.4355   0.00724   0.00115  -0.0557   0.8503   1.0000  19.0278 249.0000
   1.500   0.4824   0.00811   0.00100  -0.0520   0.6414   1.0000  42.6992 249.0000
   2.000   0.5310   0.00914   0.00119  -0.0502   0.5077   1.0000  57.7904 249.0000
   2.500   0.5823   0.00999   0.00143  -0.0491   0.4174   1.0000  67.9823 249.0000
   3.000   0.6345   0.01079   0.00171  -0.0484   0.3484   1.0000  75.7823 249.0000
   3.500   0.6869   0.01158   0.00203  -0.0477   0.2917   1.0000  82.2131 249.0000
   4.000   0.7391   0.01242   0.00238  -0.0470   0.2405   1.0000  88.0460 249.0000
   4.500   0.7912   0.01331   0.00279  -0.0463   0.1910   1.0000  93.7188 249.0000
   5.000   0.8427   0.01432   0.00324  -0.0457   0.1416   1.0000  99.4549 249.0000
   5.500   0.8930   0.01571   0.00390  -0.0449   0.0918   1.0000 105.3798 249.0000
   6.000   0.9406   0.01798   0.00508  -0.0436   0.0527   1.0000 110.2811 249.0000
   6.500   0.9867   0.02077   0.00672  -0.0419   0.0364   1.0000 112.5038 249.0000
   7.000   1.0316   0.02425   0.00893  -0.0401   0.0287   1.0000 113.6399 249.0000
   7.500   1.0734   0.02913   0.01249  -0.0380   0.0246   1.0000 114.2989 249.0000
   8.000   1.1096   0.03488   0.01734  -0.0356   0.0223   1.0000 114.6907 249.0000
   8.500   1.1332   0.04243   0.02344  -0.0336   0.0208   1.0000 114.9384 249.0000
   9.000   1.1061   0.05769   0.03961  -0.0316   0.0232   1.0000 114.5270 249.0000
   9.500   1.0640   0.06993   0.05211  -0.0354   0.0242   1.0000 114.3700 249.0000
  10.000   1.0207   0.09164   0.07496  -0.0563   0.0251   1.0000 114.2184 249.0000
