  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.193 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1528   0.00719   0.00115  -0.0449   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2071   0.00733   0.00122  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.000   0.2611   0.00752   0.00139  -0.0445   1.0000   1.0000   1.0000 249.0000
   0.500   0.3499   0.00760   0.00150  -0.0514   0.9701   1.0000   5.3960 249.0000
   1.000   0.4336   0.00747   0.00127  -0.0557   0.8718   1.0000  16.5888 249.0000
   1.500   0.4834   0.00820   0.00106  -0.0523   0.6623   1.0000  40.3470 249.0000
   2.000   0.5312   0.00928   0.00124  -0.0502   0.5197   1.0000  56.4384 249.0000
   2.500   0.5822   0.01018   0.00149  -0.0491   0.4264   1.0000  66.9635 249.0000
   3.000   0.6341   0.01101   0.00178  -0.0482   0.3558   1.0000  74.9484 249.0000
   3.500   0.6864   0.01183   0.00212  -0.0475   0.2974   1.0000  81.5642 249.0000
   4.000   0.7386   0.01269   0.00250  -0.0468   0.2452   1.0000  87.5096 249.0000
   4.500   0.7904   0.01363   0.00292  -0.0461   0.1960   1.0000  93.1500 249.0000
   5.000   0.8417   0.01467   0.00337  -0.0454   0.1461   1.0000  98.9351 249.0000
   5.500   0.8918   0.01609   0.00404  -0.0446   0.0956   1.0000 104.9250 249.0000
   6.000   0.9393   0.01838   0.00522  -0.0433   0.0553   1.0000 109.9379 249.0000
   6.500   0.9849   0.02140   0.00699  -0.0416   0.0385   1.0000 112.1997 249.0000
   7.000   1.0301   0.02509   0.00941  -0.0397   0.0305   1.0000 113.3735 249.0000
   7.500   1.0715   0.03002   0.01286  -0.0378   0.0258   1.0000 114.0983 249.0000
   8.000   1.1044   0.03701   0.01921  -0.0350   0.0242   1.0000 114.3586 249.0000
   8.500   1.1198   0.04596   0.02776  -0.0325   0.0231   1.0000 114.5505 249.0000
   9.000   1.1024   0.05864   0.04021  -0.0316   0.0244   1.0000 114.3244 249.0000
   9.500   1.0671   0.06960   0.05116  -0.0342   0.0251   1.0000 114.2103 249.0000
  10.000   1.0299   0.08719   0.06933  -0.0511   0.0257   1.0000 114.1161 249.0000
