  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.331 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1624   0.00558   0.00094  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2314   0.00566   0.00098  -0.0495   0.9910   1.0000   2.8426 249.0000
   0.000   0.3161   0.00560   0.00089  -0.0551   0.9526   1.0000   7.3995 249.0000
   0.500   0.3823   0.00563   0.00066  -0.0559   0.8432   1.0000  19.8349 249.0000
   1.000   0.4281   0.00654   0.00059  -0.0527   0.6433   1.0000  42.4944 249.0000
   1.500   0.4785   0.00739   0.00072  -0.0513   0.5131   1.0000  57.1728 249.0000
   2.000   0.5311   0.00806   0.00087  -0.0506   0.4237   1.0000  67.2688 249.0000
   2.500   0.5843   0.00869   0.00105  -0.0501   0.3537   1.0000  75.1849 249.0000
   3.000   0.6377   0.00929   0.00125  -0.0495   0.2973   1.0000  81.5793 249.0000
   3.500   0.6911   0.00992   0.00148  -0.0490   0.2488   1.0000  87.1032 249.0000
   4.000   0.7443   0.01058   0.00175  -0.0485   0.2033   1.0000  92.3056 249.0000
   4.500   0.7972   0.01132   0.00204  -0.0480   0.1571   1.0000  97.6438 249.0000
   5.000   0.8494   0.01220   0.00242  -0.0474   0.1135   1.0000 102.7799 249.0000
   5.500   0.9006   0.01337   0.00296  -0.0468   0.0689   1.0000 108.2054 249.0000
   6.000   0.9498   0.01518   0.00394  -0.0457   0.0365   1.0000 112.4937 249.0000
   6.500   0.9970   0.01747   0.00529  -0.0443   0.0249   1.0000 114.2535 249.0000
   7.000   1.0420   0.02021   0.00698  -0.0426   0.0193   1.0000 115.2343 249.0000
   7.500   1.0852   0.02334   0.00899  -0.0410   0.0158   1.0000 115.9151 249.0000
   8.000   1.1245   0.02801   0.01257  -0.0386   0.0142   1.0000 116.2724 249.0000
   8.500   1.1543   0.03459   0.01817  -0.0359   0.0136   1.0000 116.4171 249.0000
   9.000   1.1616   0.04434   0.02711  -0.0330   0.0138   1.0000 116.3704 249.0000
   9.500   1.1427   0.05505   0.03749  -0.0316   0.0140   1.0000 116.3233 249.0000
  10.000   1.1036   0.06606   0.04842  -0.0361   0.0144   1.0000 116.2363 249.0000
