  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.060 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1310   0.01261   0.00182  -0.0412   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1835   0.01277   0.00185  -0.0408   1.0000   1.0000   1.0000 249.0000
   0.000   0.2354   0.01299   0.00202  -0.0404   1.0000   1.0000   1.0000 249.0000
   0.500   0.2867   0.01331   0.00235  -0.0401   1.0000   1.0000   1.0000 249.0000
   1.000   0.3374   0.01378   0.00290  -0.0402   1.0000   1.0000   1.0000 249.0000
   1.500   0.3860   0.01464   0.00392  -0.0412   1.0000   1.0000   1.0000 249.0000
   2.000   0.5372   0.01474   0.00434  -0.0583   0.8524   1.0000  18.7940 249.0000
   2.500   0.5917   0.01563   0.00421  -0.0530   0.6657   1.0000  39.9570 249.0000
   3.000   0.6389   0.01742   0.00504  -0.0494   0.5449   1.0000  53.5911 249.0000
   3.500   0.6882   0.01926   0.00613  -0.0471   0.4565   1.0000  63.5645 249.0000
   4.000   0.7376   0.02118   0.00735  -0.0451   0.3830   1.0000  71.8696 249.0000
   4.500   0.7868   0.02331   0.00884  -0.0432   0.3164   1.0000  79.4121 249.0000
   5.000   0.8352   0.02571   0.01050  -0.0414   0.2540   1.0000  86.5041 249.0000
   5.500   0.8822   0.02851   0.01238  -0.0393   0.1939   1.0000  93.3887 249.0000
   6.000   0.9277   0.03227   0.01499  -0.0372   0.1421   1.0000  99.3975 249.0000
   6.500   0.9712   0.03761   0.01913  -0.0352   0.1098   1.0000 103.2122 249.0000
   7.000   1.0074   0.04519   0.02589  -0.0333   0.0938   1.0000 105.1411 249.0000
   7.500   1.0207   0.05773   0.03895  -0.0328   0.0916   1.0000 105.4024 249.0000
   8.000   1.0169   0.07145   0.05263  -0.0351   0.0939   1.0000 105.1316 249.0000
