  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.386 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1650   0.00519   0.00089  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2492   0.00519   0.00085  -0.0530   0.9784   1.0000   4.4322 249.0000
   0.000   0.3255   0.00511   0.00070  -0.0567   0.9253   1.0000  10.5125 249.0000
   0.500   0.3789   0.00546   0.00050  -0.0547   0.7722   1.0000  27.8869 249.0000
   1.000   0.4264   0.00643   0.00054  -0.0524   0.5907   1.0000  48.4215 249.0000
   1.500   0.4784   0.00714   0.00066  -0.0515   0.4818   1.0000  60.7090 249.0000
   2.000   0.5316   0.00776   0.00080  -0.0509   0.3998   1.0000  69.9692 249.0000
   2.500   0.5852   0.00833   0.00096  -0.0504   0.3359   1.0000  77.2004 249.0000
   3.000   0.6389   0.00889   0.00115  -0.0499   0.2831   1.0000  83.1908 249.0000
   3.500   0.6925   0.00947   0.00136  -0.0495   0.2361   1.0000  88.5511 249.0000
   4.000   0.7459   0.01010   0.00161  -0.0490   0.1921   1.0000  93.5996 249.0000
   4.500   0.7989   0.01082   0.00189  -0.0485   0.1475   1.0000  98.7665 249.0000
   5.000   0.8513   0.01167   0.00225  -0.0479   0.1051   1.0000 103.7747 249.0000
   5.500   0.9026   0.01280   0.00278  -0.0473   0.0629   1.0000 108.9611 249.0000
   6.000   0.9520   0.01456   0.00374  -0.0463   0.0325   1.0000 113.0677 249.0000
   6.500   1.0009   0.01635   0.00480  -0.0451   0.0220   1.0000 114.7443 249.0000
   7.000   1.0470   0.01875   0.00630  -0.0436   0.0170   1.0000 115.6760 249.0000
   7.500   1.0900   0.02191   0.00840  -0.0417   0.0140   1.0000 116.3353 249.0000
   8.000   1.1319   0.02528   0.01082  -0.0398   0.0124   1.0000 116.7328 249.0000
   8.500   1.1644   0.03103   0.01508  -0.0375   0.0115   1.0000 116.9373 249.0000
   9.000   1.1802   0.03936   0.02222  -0.0346   0.0111   1.0000 117.0490 249.0000
   9.500   1.1824   0.04734   0.02995  -0.0322   0.0108   1.0000 117.1470 249.0000
  10.000   1.1532   0.05679   0.03892  -0.0309   0.0109   1.0000 117.1027 249.0000
