  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1553   0.00674   0.00109  -0.0453   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2098   0.00687   0.00117  -0.0451   1.0000   1.0000   1.0000 249.0000
   0.000   0.2682   0.00705   0.00133  -0.0459   0.9973   1.0000   1.7945 249.0000
   0.500   0.3645   0.00700   0.00128  -0.0539   0.9498   1.0000   7.7217 249.0000
   1.000   0.4359   0.00699   0.00100  -0.0553   0.8188   1.0000  22.6092 249.0000
   1.500   0.4813   0.00799   0.00094  -0.0517   0.6165   1.0000  45.5138 249.0000
   2.000   0.5308   0.00895   0.00113  -0.0502   0.4928   1.0000  59.4700 249.0000
   2.500   0.5825   0.00975   0.00135  -0.0493   0.4059   1.0000  69.2791 249.0000
   3.000   0.6349   0.01052   0.00162  -0.0486   0.3395   1.0000  76.7891 249.0000
   3.500   0.6875   0.01129   0.00192  -0.0479   0.2845   1.0000  83.0298 249.0000
   4.000   0.7400   0.01207   0.00226  -0.0473   0.2337   1.0000  88.8177 249.0000
   4.500   0.7922   0.01293   0.00264  -0.0466   0.1852   1.0000  94.3908 249.0000
   5.000   0.8438   0.01394   0.00306  -0.0460   0.1371   1.0000  99.9832 249.0000
   5.500   0.8943   0.01527   0.00369  -0.0452   0.0877   1.0000 105.8732 249.0000
   6.000   0.9424   0.01741   0.00483  -0.0440   0.0495   1.0000 110.7077 249.0000
   6.500   0.9883   0.02009   0.00633  -0.0424   0.0340   1.0000 112.8473 249.0000
   7.000   1.0321   0.02373   0.00852  -0.0406   0.0267   1.0000 113.9490 249.0000
   7.500   1.0758   0.02790   0.01171  -0.0384   0.0229   1.0000 114.5835 249.0000
   8.000   1.1093   0.03464   0.01660  -0.0364   0.0204   1.0000 115.0128 249.0000
   8.500   1.1313   0.04226   0.02384  -0.0336   0.0198   1.0000 115.1296 249.0000
   9.000   1.1294   0.05310   0.03351  -0.0316   0.0202   1.0000 115.0427 249.0000
   9.500   1.0766   0.06739   0.04969  -0.0339   0.0225   1.0000 114.6539 249.0000
  10.000   1.0129   0.09557   0.07988  -0.0600   0.0241   1.0000 114.3899 249.0000
