  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.188 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1523   0.00728   0.00116  -0.0448   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2066   0.00742   0.00123  -0.0446   1.0000   1.0000   1.0000 249.0000
   0.000   0.2606   0.00761   0.00140  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.500   0.3470   0.00772   0.00154  -0.0509   0.9741   1.0000   4.9359 249.0000
   1.000   0.4324   0.00758   0.00133  -0.0556   0.8804   1.0000  15.6126 249.0000
   1.500   0.4839   0.00824   0.00109  -0.0524   0.6718   1.0000  39.2696 249.0000
   2.000   0.5313   0.00935   0.00126  -0.0502   0.5251   1.0000  55.8217 249.0000
   2.500   0.5822   0.01026   0.00152  -0.0490   0.4301   1.0000  66.5449 249.0000
   3.000   0.6340   0.01110   0.00182  -0.0482   0.3586   1.0000  74.6278 249.0000
   3.500   0.6862   0.01194   0.00216  -0.0474   0.3003   1.0000  81.2411 249.0000
   4.000   0.7383   0.01282   0.00255  -0.0467   0.2478   1.0000  87.2157 249.0000
   4.500   0.7900   0.01377   0.00298  -0.0460   0.1980   1.0000  92.9124 249.0000
   5.000   0.8414   0.01480   0.00345  -0.0453   0.1475   1.0000  98.7644 249.0000
   5.500   0.8915   0.01623   0.00413  -0.0445   0.0968   1.0000 104.7780 249.0000
   6.000   0.9390   0.01850   0.00530  -0.0432   0.0563   1.0000 109.8129 249.0000
   6.500   0.9841   0.02170   0.00708  -0.0415   0.0394   1.0000 112.0780 249.0000
   7.000   1.0092   0.02088   0.00810  -0.0370   0.0313   1.0000 113.2518 249.0000
   7.500   1.0468   0.02661   0.01137  -0.0349   0.0263   1.0000 114.0103 249.0000
   8.000   1.0749   0.03433   0.01745  -0.0318   0.0252   1.0000 114.2011 249.0000
   8.500   1.0830   0.04468   0.02596  -0.0288   0.0242   1.0000 114.3638 249.0000
   9.000   1.0649   0.05675   0.03592  -0.0270   0.0248   1.0000 114.2647 249.0000
   9.500   1.0261   0.06730   0.04475  -0.0279   0.0253   1.0000 114.1844 249.0000
  10.000   0.9880   0.08252   0.05774  -0.0392   0.0259   1.0000 114.0834 249.0000
