  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.186 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1522   0.00730   0.00117  -0.0448   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2065   0.00744   0.00123  -0.0446   1.0000   1.0000   1.0000 249.0000
   0.000   0.2605   0.00763   0.00140  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.500   0.3461   0.00775   0.00155  -0.0507   0.9747   1.0000   4.8727 249.0000
   1.000   0.4321   0.00761   0.00134  -0.0556   0.8821   1.0000  15.4188 249.0000
   1.500   0.4840   0.00825   0.00109  -0.0525   0.6739   1.0000  39.0290 249.0000
   2.000   0.5314   0.00936   0.00127  -0.0502   0.5262   1.0000  55.7039 249.0000
   2.500   0.5822   0.01027   0.00153  -0.0490   0.4309   1.0000  66.4505 249.0000
   3.000   0.6340   0.01112   0.00183  -0.0482   0.3593   1.0000  74.5558 249.0000
   3.500   0.6861   0.01197   0.00217  -0.0474   0.3009   1.0000  81.1693 249.0000
   4.000   0.7382   0.01285   0.00256  -0.0467   0.2483   1.0000  87.1510 249.0000
   4.500   0.7900   0.01379   0.00299  -0.0460   0.1983   1.0000  92.8752 249.0000
   5.000   0.8413   0.01483   0.00346  -0.0453   0.1479   1.0000  98.7265 249.0000
   5.500   0.8914   0.01626   0.00414  -0.0444   0.0970   1.0000 104.7461 249.0000
   6.000   0.9390   0.01853   0.00532  -0.0432   0.0565   1.0000 109.7866 249.0000
   6.500   0.9839   0.02176   0.00710  -0.0414   0.0396   1.0000 112.0556 249.0000
   7.000   1.0293   0.02550   0.00960  -0.0395   0.0314   1.0000 113.2367 249.0000
   7.500   1.0704   0.03070   0.01309  -0.0377   0.0263   1.0000 114.0129 249.0000
   8.000   1.1031   0.03759   0.01948  -0.0349   0.0251   1.0000 114.2207 249.0000
   8.500   1.1164   0.04697   0.02861  -0.0324   0.0240   1.0000 114.3946 249.0000
   9.000   1.1029   0.05870   0.03997  -0.0315   0.0249   1.0000 114.2406 249.0000
   9.500   1.0708   0.06923   0.05028  -0.0332   0.0256   1.0000 114.1359 249.0000
  10.000   1.0362   0.08430   0.06549  -0.0467   0.0260   1.0000 114.0594 249.0000
