  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.328 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1623   0.00560   0.00095  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2301   0.00569   0.00099  -0.0492   0.9916   1.0000   2.7485 249.0000
   0.000   0.3156   0.00563   0.00090  -0.0550   0.9540   1.0000   7.2400 249.0000
   0.500   0.3824   0.00565   0.00067  -0.0560   0.8469   1.0000  19.4170 249.0000
   1.000   0.4282   0.00654   0.00060  -0.0527   0.6468   1.0000  42.1004 249.0000
   1.500   0.4785   0.00740   0.00073  -0.0513   0.5151   1.0000  56.9488 249.0000
   2.000   0.5311   0.00808   0.00088  -0.0506   0.4252   1.0000  67.0968 249.0000
   2.500   0.5842   0.00871   0.00105  -0.0500   0.3549   1.0000  75.0535 249.0000
   3.000   0.6377   0.00932   0.00126  -0.0495   0.2982   1.0000  81.4779 249.0000
   3.500   0.6910   0.00995   0.00149  -0.0490   0.2496   1.0000  87.0054 249.0000
   4.000   0.7442   0.01061   0.00176  -0.0485   0.2040   1.0000  92.2230 249.0000
   4.500   0.7971   0.01135   0.00205  -0.0480   0.1577   1.0000  97.5752 249.0000
   5.000   0.8493   0.01223   0.00243  -0.0474   0.1139   1.0000 102.7243 249.0000
   5.500   0.9004   0.01341   0.00298  -0.0467   0.0693   1.0000 108.1560 249.0000
   6.000   0.9497   0.01523   0.00396  -0.0457   0.0367   1.0000 112.4586 249.0000
   6.500   0.9967   0.01754   0.00532  -0.0443   0.0250   1.0000 114.2244 249.0000
   7.000   1.0417   0.02030   0.00702  -0.0426   0.0194   1.0000 115.2089 249.0000
   7.500   1.0855   0.02327   0.00895  -0.0410   0.0159   1.0000 115.8855 249.0000
   8.000   1.1241   0.02815   0.01265  -0.0386   0.0144   1.0000 116.2459 249.0000
   8.500   1.1537   0.03479   0.01831  -0.0358   0.0138   1.0000 116.3880 249.0000
   9.000   1.1607   0.04455   0.02726  -0.0329   0.0140   1.0000 116.3365 249.0000
   9.500   1.1420   0.05519   0.03755  -0.0316   0.0142   1.0000 116.2881 249.0000
  10.000   1.1034   0.06606   0.04831  -0.0359   0.0145   1.0000 116.2074 249.0000
