  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.348 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1633   0.00544   0.00093  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2377   0.00550   0.00094  -0.0507   0.9867   1.0000   3.4151 249.0000
   0.000   0.3198   0.00543   0.00082  -0.0558   0.9449   1.0000   8.2767 249.0000
   0.500   0.3814   0.00555   0.00060  -0.0555   0.8212   1.0000  22.3340 249.0000
   1.000   0.4274   0.00650   0.00057  -0.0525   0.6247   1.0000  44.5890 249.0000
   1.500   0.4784   0.00730   0.00070  -0.0514   0.5023   1.0000  58.3937 249.0000
   2.000   0.5312   0.00796   0.00085  -0.0507   0.4156   1.0000  68.1861 249.0000
   2.500   0.5846   0.00856   0.00102  -0.0502   0.3476   1.0000  75.8738 249.0000
   3.000   0.6381   0.00916   0.00121  -0.0497   0.2926   1.0000  82.1111 249.0000
   3.500   0.6916   0.00976   0.00144  -0.0492   0.2443   1.0000  87.6153 249.0000
   4.000   0.7449   0.01041   0.00170  -0.0487   0.1995   1.0000  92.7432 249.0000
   4.500   0.7977   0.01116   0.00199  -0.0482   0.1541   1.0000  97.9992 249.0000
   5.000   0.8500   0.01203   0.00236  -0.0476   0.1109   1.0000 103.0886 249.0000
   5.500   0.9013   0.01316   0.00289  -0.0469   0.0668   1.0000 108.4736 249.0000
   6.000   0.9507   0.01492   0.00384  -0.0459   0.0352   1.0000 112.6818 249.0000
   6.500   0.9984   0.01707   0.00512  -0.0446   0.0239   1.0000 114.4249 249.0000
   7.000   1.0437   0.01972   0.00677  -0.0429   0.0185   1.0000 115.3828 249.0000
   7.500   1.0853   0.02336   0.00910  -0.0411   0.0151   1.0000 116.0555 249.0000
   8.000   1.1269   0.02719   0.01208  -0.0390   0.0136   1.0000 116.4264 249.0000
   8.500   1.1590   0.03310   0.01698  -0.0364   0.0129   1.0000 116.5970 249.0000
   9.000   1.1735   0.04148   0.02457  -0.0335   0.0127   1.0000 116.6444 249.0000
   9.500   1.1860   0.04732   0.02960  -0.0318   0.0118   1.0000 116.8653 249.0000
  10.000   1.1089   0.06510   0.04790  -0.0359   0.0135   1.0000 116.4503 249.0000
