  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.291 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1602   0.00592   0.00099  -0.0462   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2150   0.00605   0.00106  -0.0461   1.0000   1.0000   1.0000 249.0000
   0.000   0.3054   0.00604   0.00104  -0.0532   0.9688   1.0000   5.5519 249.0000
   0.500   0.3817   0.00596   0.00084  -0.0563   0.8887   1.0000  14.6701 249.0000
   1.000   0.4303   0.00661   0.00066  -0.0532   0.6944   1.0000  36.7009 249.0000
   1.500   0.4789   0.00759   0.00078  -0.0513   0.5419   1.0000  53.9282 249.0000
   2.000   0.5308   0.00833   0.00094  -0.0504   0.4445   1.0000  64.9135 249.0000
   2.500   0.5836   0.00900   0.00113  -0.0498   0.3691   1.0000  73.4420 249.0000
   3.000   0.6368   0.00965   0.00135  -0.0492   0.3100   1.0000  80.1346 249.0000
   3.500   0.6899   0.01031   0.00160  -0.0487   0.2596   1.0000  85.8694 249.0000
   4.000   0.7430   0.01101   0.00188  -0.0482   0.2126   1.0000  91.2370 249.0000
   4.500   0.7957   0.01177   0.00219  -0.0476   0.1655   1.0000  96.6718 249.0000
   5.000   0.8477   0.01270   0.00259  -0.0470   0.1206   1.0000 101.9319 249.0000
   5.500   0.8988   0.01389   0.00315  -0.0463   0.0741   1.0000 107.5508 249.0000
   6.000   0.9470   0.01596   0.00423  -0.0452   0.0399   1.0000 112.0063 249.0000
   6.500   0.9944   0.01818   0.00553  -0.0438   0.0272   1.0000 113.8685 249.0000
   7.000   1.0390   0.02105   0.00727  -0.0421   0.0210   1.0000 114.9077 249.0000
   7.500   1.0823   0.02475   0.00988  -0.0400   0.0180   1.0000 115.4897 249.0000
   8.000   1.1202   0.02960   0.01325  -0.0381   0.0156   1.0000 115.9564 249.0000
   8.500   1.1460   0.03720   0.01964  -0.0354   0.0151   1.0000 116.0593 249.0000
