  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.168 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1503   0.00767   0.00121  -0.0444   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2044   0.00781   0.00128  -0.0442   1.0000   1.0000   1.0000 249.0000
   0.000   0.2583   0.00800   0.00145  -0.0440   1.0000   1.0000   1.0000 249.0000
   0.500   0.3287   0.00822   0.00170  -0.0474   0.9874   1.0000   3.3197 249.0000
   1.000   0.4257   0.00809   0.00157  -0.0549   0.9115   1.0000  12.0766 249.0000
   1.500   0.4860   0.00845   0.00124  -0.0532   0.7135   1.0000  34.5254 249.0000
   2.000   0.5320   0.00963   0.00137  -0.0503   0.5486   1.0000  53.1724 249.0000
   2.500   0.5821   0.01062   0.00166  -0.0489   0.4472   1.0000  64.6183 249.0000
   3.000   0.6335   0.01154   0.00197  -0.0480   0.3727   1.0000  73.0412 249.0000
   3.500   0.6853   0.01243   0.00235  -0.0471   0.3119   1.0000  79.9250 249.0000
   4.000   0.7371   0.01338   0.00277  -0.0464   0.2580   1.0000  86.0473 249.0000
   4.500   0.7887   0.01437   0.00325  -0.0456   0.2067   1.0000  91.9157 249.0000
   5.000   0.8397   0.01547   0.00375  -0.0448   0.1553   1.0000  97.8537 249.0000
   5.500   0.8894   0.01697   0.00445  -0.0439   0.1037   1.0000 103.9439 249.0000
   6.000   0.9366   0.01936   0.00569  -0.0426   0.0615   1.0000 109.1432 249.0000
   6.500   0.9828   0.02245   0.00755  -0.0408   0.0430   1.0000 111.5880 249.0000
   7.000   1.0277   0.02625   0.00992  -0.0391   0.0340   1.0000 112.8542 249.0000
   7.500   1.0696   0.03144   0.01406  -0.0368   0.0290   1.0000 113.6036 249.0000
   8.000   1.1031   0.03833   0.01972  -0.0346   0.0273   1.0000 113.8607 249.0000
   8.500   1.1168   0.04866   0.02832  -0.0325   0.0264   1.0000 113.9917 249.0000
   9.000   1.1135   0.05881   0.03807  -0.0309   0.0265   1.0000 113.9826 249.0000
   9.500   1.0349   0.07765   0.05970  -0.0402   0.0315   1.0000 113.2181 249.0000
  10.000   1.0108   0.09315   0.07467  -0.0522   0.0327   1.0000 113.0398 249.0000
