  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.338 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1628   0.00552   0.00094  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2345   0.00560   0.00097  -0.0501   0.9894   1.0000   3.0736 249.0000
   0.000   0.3179   0.00553   0.00086  -0.0554   0.9494   1.0000   7.7635 249.0000
   0.500   0.3819   0.00560   0.00063  -0.0557   0.8339   1.0000  20.8941 249.0000
   1.000   0.4278   0.00652   0.00058  -0.0526   0.6351   1.0000  43.4183 249.0000
   1.500   0.4784   0.00735   0.00071  -0.0514   0.5084   1.0000  57.7127 249.0000
   2.000   0.5312   0.00801   0.00086  -0.0507   0.4201   1.0000  67.6761 249.0000
   2.500   0.5844   0.00863   0.00103  -0.0501   0.3509   1.0000  75.4980 249.0000
   3.000   0.6379   0.00923   0.00123  -0.0496   0.2952   1.0000  81.8151 249.0000
   3.500   0.6913   0.00985   0.00146  -0.0491   0.2468   1.0000  87.3325 249.0000
   4.000   0.7446   0.01050   0.00173  -0.0486   0.2016   1.0000  92.5024 249.0000
   4.500   0.7974   0.01125   0.00202  -0.0481   0.1557   1.0000  97.8064 249.0000
   5.000   0.8496   0.01213   0.00240  -0.0475   0.1124   1.0000 102.9110 249.0000
   5.500   0.9009   0.01328   0.00293  -0.0468   0.0680   1.0000 108.3240 249.0000
   6.000   0.9502   0.01506   0.00390  -0.0458   0.0359   1.0000 112.5760 249.0000
   6.500   0.9976   0.01729   0.00521  -0.0444   0.0244   1.0000 114.3282 249.0000
   7.000   1.0427   0.02000   0.00689  -0.0428   0.0189   1.0000 115.2980 249.0000
   7.500   1.0838   0.02385   0.00931  -0.0409   0.0154   1.0000 115.9904 249.0000
   8.000   1.1255   0.02766   0.01237  -0.0388   0.0140   1.0000 116.3386 249.0000
   8.500   1.1561   0.03403   0.01774  -0.0361   0.0133   1.0000 116.4921 249.0000
   9.000   1.1647   0.04361   0.02654  -0.0331   0.0134   1.0000 116.4664 249.0000
   9.500   1.1459   0.05448   0.03710  -0.0316   0.0136   1.0000 116.4251 249.0000
  10.000   1.1046   0.06595   0.04853  -0.0363   0.0141   1.0000 116.3147 249.0000
