  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.272 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1590   0.00611   0.00101  -0.0460   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2138   0.00624   0.00109  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.000   0.2986   0.00629   0.00112  -0.0519   0.9763   1.0000   4.6736 249.0000
   0.500   0.3791   0.00618   0.00095  -0.0561   0.9078   1.0000  12.4988 249.0000
   1.000   0.4318   0.00666   0.00072  -0.0536   0.7245   1.0000  33.2819 249.0000
   1.500   0.4792   0.00769   0.00081  -0.0514   0.5585   1.0000  52.0535 249.0000
   2.000   0.5307   0.00847   0.00098  -0.0504   0.4558   1.0000  63.6451 249.0000
   2.500   0.5833   0.00917   0.00118  -0.0497   0.3776   1.0000  72.4790 249.0000
   3.000   0.6363   0.00985   0.00141  -0.0491   0.3169   1.0000  79.3535 249.0000
   3.500   0.6893   0.01053   0.00167  -0.0485   0.2655   1.0000  85.1939 249.0000
   4.000   0.7423   0.01125   0.00196  -0.0479   0.2174   1.0000  90.6884 249.0000
   4.500   0.7948   0.01205   0.00229  -0.0474   0.1704   1.0000  96.0988 249.0000
   5.000   0.8469   0.01296   0.00269  -0.0468   0.1243   1.0000 101.4978 249.0000
   5.500   0.8977   0.01422   0.00327  -0.0461   0.0774   1.0000 107.1396 249.0000
   6.000   0.9465   0.01616   0.00430  -0.0450   0.0421   1.0000 111.7114 249.0000
   6.500   0.9933   0.01855   0.00570  -0.0435   0.0287   1.0000 113.6460 249.0000
   7.000   1.0383   0.02139   0.00746  -0.0418   0.0222   1.0000 114.7010 249.0000
   7.500   1.0798   0.02580   0.01046  -0.0396   0.0192   1.0000 115.2430 249.0000
   8.000   1.1203   0.02974   0.01354  -0.0377   0.0166   1.0000 115.7535 249.0000
   8.500   1.1491   0.03657   0.01900  -0.0353   0.0158   1.0000 115.9087 249.0000
   9.000   1.1423   0.04933   0.03165  -0.0320   0.0172   1.0000 115.6381 249.0000
   9.500   1.1005   0.06249   0.04482  -0.0322   0.0185   1.0000 115.3810 249.0000
  10.000   1.0599   0.07900   0.06202  -0.0480   0.0187   1.0000 115.3482 249.0000
