  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.075 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1355   0.01128   0.00166  -0.0419   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1883   0.01143   0.00170  -0.0415   1.0000   1.0000   1.0000 249.0000
   0.000   0.2406   0.01165   0.00187  -0.0412   1.0000   1.0000   1.0000 249.0000
   0.500   0.2923   0.01195   0.00219  -0.0410   1.0000   1.0000   1.0000 249.0000
   1.000   0.3437   0.01241   0.00273  -0.0411   1.0000   1.0000   1.0000 249.0000
   1.500   0.4301   0.01307   0.00361  -0.0489   0.9688   1.0000   5.5477 249.0000
   2.000   0.5400   0.01278   0.00315  -0.0553   0.7804   1.0000  26.9527 249.0000
   2.500   0.5869   0.01414   0.00332  -0.0505   0.6052   1.0000  46.7884 249.0000
   3.000   0.6355   0.01574   0.00401  -0.0481   0.4975   1.0000  58.9422 249.0000
   3.500   0.6852   0.01730   0.00483  -0.0463   0.4168   1.0000  68.0463 249.0000
   4.000   0.7352   0.01892   0.00579  -0.0447   0.3479   1.0000  75.8476 249.0000
   4.500   0.7850   0.02068   0.00686  -0.0432   0.2858   1.0000  82.8894 249.0000
   5.000   0.8340   0.02263   0.00810  -0.0417   0.2260   1.0000  89.7009 249.0000
   5.500   0.8815   0.02489   0.00942  -0.0400   0.1672   1.0000  96.4702 249.0000
   6.000   0.9278   0.02808   0.01134  -0.0382   0.1168   1.0000 102.3788 249.0000
   6.500   0.9739   0.03270   0.01452  -0.0363   0.0877   1.0000 105.8796 249.0000
   7.000   1.0135   0.03983   0.02105  -0.0341   0.0741   1.0000 107.5561 249.0000
   7.500   1.0398   0.04912   0.02986  -0.0323   0.0681   1.0000 108.3011 249.0000
   8.000   1.0441   0.06183   0.04253  -0.0321   0.0692   1.0000 108.1664 249.0000
   8.500   1.0377   0.07424   0.05443  -0.0337   0.0708   1.0000 107.9695 249.0000
