  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.260 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1582   0.00624   0.00103  -0.0458   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2129   0.00637   0.00110  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.000   0.2935   0.00645   0.00117  -0.0509   0.9813   1.0000   4.0926 249.0000
   0.500   0.3767   0.00635   0.00102  -0.0558   0.9190   1.0000  11.2311 249.0000
   1.000   0.4329   0.00670   0.00076  -0.0540   0.7453   1.0000  30.9289 249.0000
   1.500   0.4796   0.00775   0.00083  -0.0514   0.5701   1.0000  50.7511 249.0000
   2.000   0.5307   0.00857   0.00101  -0.0503   0.4636   1.0000  62.7663 249.0000
   2.500   0.5831   0.00930   0.00121  -0.0496   0.3835   1.0000  71.8075 249.0000
   3.000   0.6360   0.00999   0.00145  -0.0490   0.3217   1.0000  78.8065 249.0000
   3.500   0.6889   0.01069   0.00172  -0.0484   0.2694   1.0000  84.7539 249.0000
   4.000   0.7418   0.01142   0.00202  -0.0478   0.2209   1.0000  90.2897 249.0000
   4.500   0.7943   0.01222   0.00236  -0.0472   0.1734   1.0000  95.7560 249.0000
   5.000   0.8462   0.01317   0.00276  -0.0466   0.1272   1.0000 101.1535 249.0000
   5.500   0.8970   0.01443   0.00334  -0.0459   0.0795   1.0000 106.8833 249.0000
   6.000   0.9456   0.01644   0.00443  -0.0447   0.0435   1.0000 111.5112 249.0000
   6.500   0.9921   0.01892   0.00587  -0.0432   0.0297   1.0000 113.4870 249.0000
   7.000   1.0370   0.02190   0.00774  -0.0415   0.0231   1.0000 114.5485 249.0000
   7.500   1.0779   0.02655   0.01081  -0.0394   0.0200   1.0000 115.0966 249.0000
   8.000   1.1180   0.03086   0.01443  -0.0372   0.0174   1.0000 115.5939 249.0000
   8.500   1.1448   0.03806   0.02068  -0.0346   0.0168   1.0000 115.7087 249.0000
   9.000   1.1328   0.05141   0.03362  -0.0318   0.0182   1.0000 115.4412 249.0000
   9.500   1.1000   0.06270   0.04473  -0.0321   0.0190   1.0000 115.2790 249.0000
  10.000   1.0607   0.07814   0.06073  -0.0464   0.0192   1.0000 115.2412 249.0000
