  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.092 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1393   0.01022   0.00153  -0.0425   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1925   0.01037   0.00158  -0.0422   1.0000   1.0000   1.0000 249.0000
   0.000   0.2451   0.01058   0.00175  -0.0419   1.0000   1.0000   1.0000 249.0000
   0.500   0.2974   0.01088   0.00206  -0.0417   1.0000   1.0000   1.0000 249.0000
   1.000   0.3492   0.01133   0.00259  -0.0420   1.0000   1.0000   1.0000 249.0000
   1.500   0.4651   0.01143   0.00289  -0.0538   0.9233   1.0000  10.7440 249.0000
   2.000   0.5377   0.01162   0.00243  -0.0529   0.7134   1.0000  34.5426 249.0000
   2.500   0.5848   0.01306   0.00274  -0.0495   0.5579   1.0000  52.1280 249.0000
   3.000   0.6338   0.01446   0.00331  -0.0476   0.4606   1.0000  63.1002 249.0000
   3.500   0.6840   0.01580   0.00397  -0.0461   0.3850   1.0000  71.6392 249.0000
   4.000   0.7344   0.01720   0.00472  -0.0448   0.3211   1.0000  78.8831 249.0000
   4.500   0.7846   0.01871   0.00561  -0.0436   0.2618   1.0000  85.6219 249.0000
   5.000   0.8339   0.02039   0.00647  -0.0423   0.2059   1.0000  92.0081 249.0000
   5.500   0.8818   0.02229   0.00754  -0.0409   0.1479   1.0000  98.7250 249.0000
   6.000   0.9286   0.02528   0.00926  -0.0392   0.0994   1.0000 104.4602 249.0000
   6.500   0.9751   0.02924   0.01177  -0.0375   0.0720   1.0000 107.8149 249.0000
   7.000   1.0181   0.03526   0.01677  -0.0353   0.0593   1.0000 109.4203 249.0000
   7.500   1.0520   0.04304   0.02353  -0.0332   0.0537   1.0000 110.1543 249.0000
   8.000   1.0631   0.05452   0.03510  -0.0316   0.0531   1.0000 110.2242 249.0000
   8.500   1.0658   0.06624   0.04564  -0.0314   0.0547   1.0000 110.0259 249.0000
