  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.092 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1392   0.01024   0.00153  -0.0425   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1923   0.01039   0.00158  -0.0422   1.0000   1.0000   1.0000 249.0000
   0.000   0.2450   0.01060   0.00175  -0.0419   1.0000   1.0000   1.0000 249.0000
   0.500   0.2972   0.01090   0.00207  -0.0417   1.0000   1.0000   1.0000 249.0000
   1.000   0.3490   0.01135   0.00259  -0.0419   1.0000   1.0000   1.0000 249.0000
   1.500   0.4644   0.01147   0.00291  -0.0537   0.9245   1.0000  10.6064 249.0000
   2.000   0.5377   0.01165   0.00245  -0.0530   0.7152   1.0000  34.3357 249.0000
   2.500   0.5848   0.01309   0.00275  -0.0495   0.5593   1.0000  51.9727 249.0000
   3.000   0.6338   0.01449   0.00332  -0.0476   0.4617   1.0000  62.9789 249.0000
   3.500   0.6840   0.01583   0.00400  -0.0461   0.3858   1.0000  71.5542 249.0000
   4.000   0.7344   0.01724   0.00475  -0.0448   0.3216   1.0000  78.8227 249.0000
   4.500   0.7846   0.01876   0.00564  -0.0436   0.2623   1.0000  85.5568 249.0000
   5.000   0.8339   0.02044   0.00652  -0.0423   0.2063   1.0000  91.9634 249.0000
   5.500   0.8818   0.02236   0.00759  -0.0409   0.1483   1.0000  98.6746 249.0000
   6.000   0.9286   0.02535   0.00930  -0.0392   0.0999   1.0000 104.3993 249.0000
   6.500   0.9750   0.02934   0.01188  -0.0375   0.0724   1.0000 107.7717 249.0000
   7.000   1.0180   0.03535   0.01683  -0.0353   0.0597   1.0000 109.3789 249.0000
   7.500   1.0523   0.04308   0.02345  -0.0333   0.0539   1.0000 110.1238 249.0000
   8.000   1.0635   0.05450   0.03500  -0.0316   0.0533   1.0000 110.2021 249.0000
   8.500   1.0678   0.06615   0.04534  -0.0313   0.0547   1.0000 110.0148 249.0000
