  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.072 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1347   0.01150   0.00169  -0.0418   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1875   0.01165   0.00172  -0.0414   1.0000   1.0000   1.0000 249.0000
   0.000   0.2397   0.01187   0.00190  -0.0410   1.0000   1.0000   1.0000 249.0000
   0.500   0.2913   0.01218   0.00222  -0.0408   1.0000   1.0000   1.0000 249.0000
   1.000   0.3426   0.01264   0.00276  -0.0410   1.0000   1.0000   1.0000 249.0000
   1.500   0.4186   0.01340   0.00373  -0.0471   0.9781   1.0000   4.4640 249.0000
   2.000   0.5401   0.01307   0.00333  -0.0558   0.7932   1.0000  25.5034 249.0000
   2.500   0.5873   0.01438   0.00346  -0.0508   0.6154   1.0000  45.6416 249.0000
   3.000   0.6360   0.01602   0.00417  -0.0482   0.5055   1.0000  58.0362 249.0000
   3.500   0.6857   0.01762   0.00505  -0.0464   0.4229   1.0000  67.3546 249.0000
   4.000   0.7355   0.01929   0.00604  -0.0447   0.3537   1.0000  75.1895 249.0000
   4.500   0.7852   0.02112   0.00720  -0.0432   0.2905   1.0000  82.3471 249.0000
   5.000   0.8341   0.02314   0.00842  -0.0416   0.2311   1.0000  89.1188 249.0000
   5.500   0.8815   0.02543   0.00974  -0.0399   0.1720   1.0000  95.9132 249.0000
   6.000   0.9278   0.02864   0.01166  -0.0381   0.1210   1.0000 101.8885 249.0000
   6.500   0.9732   0.03374   0.01568  -0.0360   0.0914   1.0000 105.4284 249.0000
   7.000   1.0133   0.04051   0.02137  -0.0340   0.0772   1.0000 107.1755 249.0000
   7.500   1.0423   0.04914   0.02920  -0.0322   0.0699   1.0000 108.0819 249.0000
   8.000   1.0488   0.06167   0.04186  -0.0317   0.0710   1.0000 107.9371 249.0000
   8.500   1.0199   0.07831   0.05922  -0.0362   0.0781   1.0000 107.0606 249.0000
