  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.206 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1540   0.00696   0.00112  -0.0451   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2085   0.00709   0.00119  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.000   0.2626   0.00728   0.00136  -0.0448   1.0000   1.0000   1.0000 249.0000
   0.500   0.3577   0.00729   0.00139  -0.0528   0.9601   1.0000   6.5523 249.0000
   1.000   0.4356   0.00720   0.00113  -0.0557   0.8465   1.0000  19.4682 249.0000
   1.500   0.4822   0.00809   0.00099  -0.0520   0.6383   1.0000  43.0496 249.0000
   2.000   0.5309   0.00911   0.00118  -0.0502   0.5059   1.0000  57.9843 249.0000
   2.500   0.5823   0.00996   0.00142  -0.0492   0.4158   1.0000  68.1580 249.0000
   3.000   0.6345   0.01075   0.00169  -0.0484   0.3474   1.0000  75.8955 249.0000
   3.500   0.6870   0.01154   0.00201  -0.0477   0.2907   1.0000  82.3341 249.0000
   4.000   0.7392   0.01237   0.00237  -0.0471   0.2395   1.0000  88.1606 249.0000
   4.500   0.7913   0.01326   0.00277  -0.0464   0.1904   1.0000  93.7935 249.0000
   5.000   0.8429   0.01427   0.00322  -0.0457   0.1410   1.0000  99.5335 249.0000
   5.500   0.8932   0.01565   0.00387  -0.0449   0.0912   1.0000 105.4529 249.0000
   6.000   0.9409   0.01790   0.00505  -0.0436   0.0523   1.0000 110.3402 249.0000
   6.500   0.9870   0.02067   0.00667  -0.0420   0.0361   1.0000 112.5509 249.0000
   7.000   1.0318   0.02411   0.00885  -0.0401   0.0285   1.0000 113.6810 249.0000
   7.500   1.0736   0.02900   0.01242  -0.0380   0.0244   1.0000 114.3338 249.0000
   8.000   1.1106   0.03445   0.01690  -0.0358   0.0220   1.0000 114.7461 249.0000
   8.500   1.1321   0.04280   0.02362  -0.0336   0.0207   1.0000 114.9648 249.0000
   9.000   1.1081   0.05727   0.03919  -0.0316   0.0230   1.0000 114.5725 249.0000
   9.500   1.0642   0.06988   0.05213  -0.0355   0.0240   1.0000 114.3989 249.0000
  10.000   1.0194   0.09227   0.07573  -0.0569   0.0250   1.0000 114.2361 249.0000
