  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.203 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1538   0.00700   0.00113  -0.0450   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2082   0.00714   0.00120  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.000   0.2623   0.00733   0.00137  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.500   0.3564   0.00736   0.00142  -0.0525   0.9624   1.0000   6.2880 249.0000
   1.000   0.4354   0.00725   0.00116  -0.0557   0.8521   1.0000  18.8274 249.0000
   1.500   0.4825   0.00811   0.00100  -0.0520   0.6431   1.0000  42.5158 249.0000
   2.000   0.5310   0.00915   0.00119  -0.0502   0.5086   1.0000  57.6876 249.0000
   2.500   0.5823   0.01000   0.00143  -0.0491   0.4180   1.0000  67.9116 249.0000
   3.000   0.6344   0.01080   0.00171  -0.0484   0.3489   1.0000  75.7234 249.0000
   3.500   0.6868   0.01161   0.00203  -0.0477   0.2923   1.0000  82.1494 249.0000
   4.000   0.7390   0.01245   0.00239  -0.0470   0.2410   1.0000  87.9912 249.0000
   4.500   0.7912   0.01333   0.00280  -0.0463   0.1914   1.0000  93.6795 249.0000
   5.000   0.8427   0.01435   0.00325  -0.0456   0.1420   1.0000  99.4139 249.0000
   5.500   0.8929   0.01574   0.00391  -0.0448   0.0921   1.0000 105.3419 249.0000
   6.000   0.9405   0.01801   0.00510  -0.0436   0.0529   1.0000 110.2514 249.0000
   6.500   0.9866   0.02082   0.00674  -0.0419   0.0366   1.0000 112.4798 249.0000
   7.000   1.0315   0.02432   0.00898  -0.0400   0.0289   1.0000 113.6190 249.0000
   7.500   1.0732   0.02920   0.01253  -0.0379   0.0247   1.0000 114.2817 249.0000
   8.000   1.1090   0.03513   0.01759  -0.0355   0.0225   1.0000 114.6610 249.0000
   8.500   1.1335   0.04232   0.02343  -0.0335   0.0209   1.0000 114.9217 249.0000
   9.000   1.1053   0.05786   0.03975  -0.0316   0.0234   1.0000 114.5068 249.0000
   9.500   1.0640   0.06994   0.05208  -0.0353   0.0243   1.0000 114.3559 249.0000
  10.000   1.0213   0.09132   0.07456  -0.0560   0.0251   1.0000 114.2097 249.0000
