  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.342 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1630   0.00549   0.00093  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2356   0.00556   0.00096  -0.0503   0.9884   1.0000   3.2021 249.0000
   0.000   0.3188   0.00549   0.00085  -0.0556   0.9481   1.0000   7.9188 249.0000
   0.500   0.3818   0.00558   0.00062  -0.0557   0.8294   1.0000  21.4002 249.0000
   1.000   0.4276   0.00652   0.00058  -0.0526   0.6314   1.0000  43.8344 249.0000
   1.500   0.4784   0.00734   0.00071  -0.0514   0.5063   1.0000  57.9389 249.0000
   2.000   0.5312   0.00799   0.00086  -0.0507   0.4185   1.0000  67.8535 249.0000
   2.500   0.5845   0.00861   0.00103  -0.0501   0.3497   1.0000  75.6361 249.0000
   3.000   0.6379   0.00921   0.00123  -0.0496   0.2943   1.0000  81.9158 249.0000
   3.500   0.6914   0.00982   0.00145  -0.0491   0.2459   1.0000  87.4349 249.0000
   4.000   0.7447   0.01047   0.00171  -0.0486   0.2008   1.0000  92.5899 249.0000
   4.500   0.7975   0.01122   0.00201  -0.0481   0.1551   1.0000  97.8771 249.0000
   5.000   0.8497   0.01210   0.00239  -0.0475   0.1119   1.0000 102.9697 249.0000
   5.500   0.9011   0.01323   0.00292  -0.0469   0.0675   1.0000 108.3776 249.0000
   6.000   0.9504   0.01501   0.00387  -0.0458   0.0356   1.0000 112.6135 249.0000
   6.500   0.9979   0.01721   0.00518  -0.0445   0.0242   1.0000 114.3623 249.0000
   7.000   1.0431   0.01990   0.00684  -0.0428   0.0188   1.0000 115.3280 249.0000
   7.500   1.0840   0.02377   0.00930  -0.0409   0.0153   1.0000 116.0144 249.0000
   8.000   1.1260   0.02750   0.01227  -0.0388   0.0138   1.0000 116.3695 249.0000
   8.500   1.1571   0.03374   0.01751  -0.0362   0.0132   1.0000 116.5281 249.0000
   9.000   1.1668   0.04309   0.02609  -0.0332   0.0132   1.0000 116.5194 249.0000
   9.500   1.1487   0.05398   0.03666  -0.0316   0.0134   1.0000 116.4854 249.0000
  10.000   1.1055   0.06579   0.04846  -0.0363   0.0139   1.0000 116.3562 249.0000
