  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.098 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1403   0.00996   0.00150  -0.0427   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1935   0.01011   0.00155  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.000   0.2462   0.01032   0.00172  -0.0421   1.0000   1.0000   1.0000 249.0000
   0.500   0.2987   0.01061   0.00203  -0.0419   1.0000   1.0000   1.0000 249.0000
   1.000   0.3506   0.01106   0.00255  -0.0422   1.0000   1.0000   1.0000 249.0000
   1.500   0.4703   0.01104   0.00270  -0.0542   0.9103   1.0000  12.2196 249.0000
   2.000   0.5374   0.01138   0.00229  -0.0526   0.6960   1.0000  36.5214 249.0000
   2.500   0.5843   0.01281   0.00261  -0.0494   0.5462   1.0000  53.4420 249.0000
   3.000   0.6335   0.01415   0.00315  -0.0475   0.4517   1.0000  64.1001 249.0000
   3.500   0.6839   0.01544   0.00378  -0.0462   0.3776   1.0000  72.4832 249.0000
   4.000   0.7344   0.01679   0.00450  -0.0449   0.3142   1.0000  79.6572 249.0000
   5.000   0.8341   0.01984   0.00620  -0.0425   0.2001   1.0000  92.6772 249.0000
   5.500   0.8821   0.02171   0.00714  -0.0411   0.1434   1.0000  99.2451 249.0000
   6.000   0.9288   0.02457   0.00863  -0.0396   0.0956   1.0000 104.9183 249.0000
   6.500   0.9754   0.02866   0.01132  -0.0378   0.0691   1.0000 108.1806 249.0000
   7.000   1.0199   0.03396   0.01544  -0.0358   0.0563   1.0000 109.8184 249.0000
   7.500   1.0524   0.04212   0.02317  -0.0334   0.0507   1.0000 110.5485 249.0000
   8.000   1.0631   0.05398   0.03505  -0.0317   0.0510   1.0000 110.5032 249.0000
   8.500   1.0522   0.06720   0.04804  -0.0325   0.0536   1.0000 110.1606 249.0000
   9.000   0.9880   0.08825   0.07112  -0.0468   0.0603   1.0000 109.3032 249.0000
