  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.332 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1625   0.00556   0.00094  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2321   0.00565   0.00098  -0.0496   0.9907   1.0000   2.8877 249.0000
   0.000   0.3164   0.00559   0.00088  -0.0552   0.9520   1.0000   7.4761 249.0000
   0.500   0.3822   0.00563   0.00066  -0.0559   0.8414   1.0000  20.0373 249.0000
   1.000   0.4280   0.00653   0.00059  -0.0526   0.6416   1.0000  42.6817 249.0000
   1.500   0.4785   0.00738   0.00072  -0.0513   0.5121   1.0000  57.2874 249.0000
   2.000   0.5311   0.00805   0.00087  -0.0506   0.4229   1.0000  67.3541 249.0000
   2.500   0.5843   0.00867   0.00104  -0.0501   0.3531   1.0000  75.2486 249.0000
   3.000   0.6378   0.00928   0.00125  -0.0496   0.2969   1.0000  81.6285 249.0000
   3.500   0.6911   0.00991   0.00148  -0.0491   0.2484   1.0000  87.1509 249.0000
   4.000   0.7444   0.01056   0.00174  -0.0485   0.2030   1.0000  92.3460 249.0000
   4.500   0.7972   0.01130   0.00204  -0.0480   0.1568   1.0000  97.6776 249.0000
   5.000   0.8494   0.01219   0.00242  -0.0475   0.1132   1.0000 102.8071 249.0000
   5.500   0.9006   0.01335   0.00296  -0.0468   0.0687   1.0000 108.2288 249.0000
   6.000   0.9499   0.01516   0.00393  -0.0457   0.0364   1.0000 112.5107 249.0000
   6.500   0.9971   0.01743   0.00527  -0.0443   0.0248   1.0000 114.2688 249.0000
   7.000   1.0421   0.02017   0.00696  -0.0427   0.0192   1.0000 115.2470 249.0000
   7.500   1.0851   0.02339   0.00902  -0.0410   0.0157   1.0000 115.9300 249.0000
