  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.131 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1458   0.00864   0.00133  -0.0436   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1994   0.00878   0.00139  -0.0433   1.0000   1.0000   1.0000 249.0000
   0.000   0.2528   0.00898   0.00156  -0.0431   1.0000   1.0000   1.0000 249.0000
   0.500   0.3059   0.00927   0.00186  -0.0431   1.0000   1.0000   1.0000 249.0000
   1.000   0.4004   0.00943   0.00212  -0.0512   0.9617   1.0000   6.3698 249.0000
   1.500   0.4867   0.00928   0.00178  -0.0548   0.8157   1.0000  22.9518 249.0000
   2.000   0.5344   0.01032   0.00169  -0.0509   0.6088   1.0000  46.3835 249.0000
   2.500   0.5825   0.01154   0.00202  -0.0489   0.4891   1.0000  59.8795 249.0000
   3.000   0.6330   0.01261   0.00243  -0.0476   0.4060   1.0000  69.2725 249.0000
   3.500   0.6841   0.01367   0.00289  -0.0466   0.3397   1.0000  76.7737 249.0000
   4.000   0.7353   0.01477   0.00343  -0.0456   0.2816   1.0000  83.3642 249.0000
   4.500   0.7862   0.01594   0.00403  -0.0447   0.2273   1.0000  89.5595 249.0000
   5.000   0.8364   0.01723   0.00467  -0.0437   0.1742   1.0000  95.6560 249.0000
   5.500   0.8852   0.01887   0.00542  -0.0426   0.1206   1.0000 101.9368 249.0000
   6.000   0.9323   0.02145   0.00684  -0.0412   0.0751   1.0000 107.4290 249.0000
   6.500   0.9784   0.02504   0.00892  -0.0395   0.0534   1.0000 110.1947 249.0000
   7.000   1.0241   0.02944   0.01211  -0.0375   0.0424   1.0000 111.6582 249.0000
