  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1634   0.00543   0.00092  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2384   0.00549   0.00093  -0.0509   0.9862   1.0000   3.4759 249.0000
   0.000   0.3201   0.00541   0.00082  -0.0558   0.9440   1.0000   8.3892 249.0000
   0.500   0.3813   0.00554   0.00059  -0.0555   0.8186   1.0000  22.6259 249.0000
   1.000   0.4273   0.00650   0.00057  -0.0525   0.6227   1.0000  44.8153 249.0000
   1.500   0.4784   0.00730   0.00070  -0.0514   0.5011   1.0000  58.5278 249.0000
   2.000   0.5313   0.00794   0.00084  -0.0507   0.4146   1.0000  68.2920 249.0000
   2.500   0.5846   0.00855   0.00101  -0.0502   0.3470   1.0000  75.9417 249.0000
   3.000   0.6381   0.00914   0.00121  -0.0497   0.2921   1.0000  82.1758 249.0000
   3.500   0.6916   0.00975   0.00143  -0.0492   0.2438   1.0000  87.6680 249.0000
   4.000   0.7449   0.01040   0.00169  -0.0487   0.1991   1.0000  92.7885 249.0000
   4.500   0.7978   0.01114   0.00198  -0.0482   0.1537   1.0000  98.0432 249.0000
   5.000   0.8501   0.01201   0.00236  -0.0476   0.1105   1.0000 103.1271 249.0000
   5.500   0.9014   0.01314   0.00289  -0.0470   0.0665   1.0000 108.5023 249.0000
   6.000   0.9508   0.01489   0.00383  -0.0459   0.0350   1.0000 112.7026 249.0000
   6.500   0.9985   0.01703   0.00510  -0.0446   0.0237   1.0000 114.4437 249.0000
   7.000   1.0439   0.01967   0.00674  -0.0430   0.0184   1.0000 115.3990 249.0000
   7.500   1.0856   0.02325   0.00905  -0.0411   0.0151   1.0000 116.0692 249.0000
   8.000   1.1271   0.02709   0.01202  -0.0390   0.0135   1.0000 116.4438 249.0000
   8.500   1.1597   0.03289   0.01680  -0.0365   0.0128   1.0000 116.6186 249.0000
   9.000   1.1768   0.04066   0.02376  -0.0337   0.0125   1.0000 116.6944 249.0000
   9.500   1.1871   0.04710   0.02927  -0.0319   0.0117   1.0000 116.8960 249.0000
  10.000   1.1110   0.06467   0.04749  -0.0356   0.0133   1.0000 116.4888 249.0000
