  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.101 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1410   0.00979   0.00148  -0.0428   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1942   0.00994   0.00153  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.000   0.2470   0.01015   0.00170  -0.0422   1.0000   1.0000   1.0000 249.0000
   0.500   0.2996   0.01044   0.00201  -0.0421   1.0000   1.0000   1.0000 249.0000
   1.000   0.3515   0.01089   0.00253  -0.0423   1.0000   1.0000   1.0000 249.0000
   1.500   0.4731   0.01080   0.00258  -0.0545   0.9012   1.0000  13.2571 249.0000
   2.000   0.5372   0.01123   0.00220  -0.0523   0.6847   1.0000  37.8118 249.0000
   2.500   0.5840   0.01264   0.00253  -0.0493   0.5390   1.0000  54.2595 249.0000
   3.000   0.6334   0.01395   0.00305  -0.0475   0.4457   1.0000  64.7855 249.0000
   3.500   0.6837   0.01522   0.00364  -0.0462   0.3733   1.0000  72.9655 249.0000
   4.000   0.7343   0.01654   0.00433  -0.0450   0.3106   1.0000  80.0715 249.0000
   4.500   0.7847   0.01795   0.00514  -0.0438   0.2524   1.0000  86.6839 249.0000
   5.000   0.8342   0.01951   0.00593  -0.0426   0.1975   1.0000  92.9732 249.0000
   5.500   0.8824   0.02132   0.00691  -0.0413   0.1401   1.0000  99.6320 249.0000
   6.000   0.9291   0.02419   0.00847  -0.0397   0.0927   1.0000 105.2668 249.0000
   6.500   0.9758   0.02822   0.01113  -0.0379   0.0670   1.0000 108.4487 249.0000
   7.000   1.0204   0.03361   0.01481  -0.0362   0.0546   1.0000 110.0316 249.0000
   7.500   1.0577   0.04018   0.02053  -0.0340   0.0478   1.0000 110.9288 249.0000
   8.000   1.0786   0.05062   0.02993  -0.0319   0.0471   1.0000 111.0182 249.0000
   8.500   1.0824   0.06204   0.04071  -0.0309   0.0473   1.0000 111.0013 249.0000
   9.000   0.9861   0.08908   0.07231  -0.0485   0.0589   1.0000 109.4715 249.0000
