  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.307 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1715   0.00587   0.00107  -0.0488   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2441   0.00596   0.00111  -0.0524   0.9893   1.0000   3.0878 249.0000
   0.000   0.3282   0.00589   0.00100  -0.0579   0.9537   1.0000   7.2759 249.0000
   0.500   0.3962   0.00585   0.00078  -0.0592   0.8654   1.0000  17.3163 249.0000
   1.000   0.4437   0.00653   0.00065  -0.0561   0.6908   1.0000  37.1179 249.0000
   1.500   0.4929   0.00742   0.00075  -0.0544   0.5510   1.0000  52.8923 249.0000
   2.000   0.5449   0.00814   0.00091  -0.0535   0.4553   1.0000  63.6857 249.0000
   2.500   0.5976   0.00881   0.00109  -0.0529   0.3804   1.0000  72.1563 249.0000
   3.000   0.6508   0.00945   0.00130  -0.0523   0.3207   1.0000  78.9100 249.0000
   3.500   0.7040   0.01009   0.00154  -0.0518   0.2696   1.0000  84.7076 249.0000
   4.000   0.7569   0.01078   0.00181  -0.0512   0.2231   1.0000  90.0104 249.0000
   4.500   0.8096   0.01152   0.00210  -0.0507   0.1753   1.0000  95.5145 249.0000
   5.000   0.8617   0.01241   0.00246  -0.0501   0.1291   1.0000 100.9020 249.0000
   5.500   0.9128   0.01353   0.00297  -0.0495   0.0810   1.0000 106.6774 249.0000
   6.000   0.9613   0.01544   0.00394  -0.0484   0.0406   1.0000 111.8898 249.0000
   6.500   1.0071   0.01798   0.00535  -0.0469   0.0262   1.0000 114.0243 249.0000
   7.000   1.0514   0.02084   0.00707  -0.0451   0.0200   1.0000 115.0786 249.0000
   7.500   1.0960   0.02351   0.00883  -0.0434   0.0162   1.0000 115.8308 249.0000
   8.500   1.1313   0.03241   0.01624  -0.0345   0.0144   1.0000 116.2349 249.0000
   9.000   1.1368   0.04172   0.02342  -0.0310   0.0139   1.0000 116.3358 249.0000
   9.500   1.1157   0.05187   0.03157  -0.0279   0.0139   1.0000 116.3469 249.0000
  10.000   1.0731   0.06212   0.03999  -0.0289   0.0142   1.0000 116.2786 249.0000
