  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.212 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1645   0.00696   0.00121  -0.0475   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2190   0.00712   0.00130  -0.0474   1.0000   1.0000   1.0000 249.0000
   0.000   0.2855   0.00730   0.00147  -0.0499   0.9919   1.0000   2.7085 249.0000
   0.500   0.3791   0.00723   0.00139  -0.0573   0.9471   1.0000   8.0278 249.0000
   1.000   0.4495   0.00716   0.00111  -0.0585   0.8360   1.0000  20.6546 249.0000
   1.500   0.4964   0.00797   0.00099  -0.0551   0.6525   1.0000  41.4513 249.0000
   2.000   0.5451   0.00895   0.00115  -0.0532   0.5230   1.0000  56.0592 249.0000
   2.500   0.5963   0.00979   0.00138  -0.0522   0.4319   1.0000  66.3300 249.0000
   3.000   0.6483   0.01058   0.00164  -0.0514   0.3620   1.0000  74.2324 249.0000
   3.500   0.7006   0.01136   0.00195  -0.0507   0.3042   1.0000  80.7839 249.0000
   4.000   0.7529   0.01216   0.00229  -0.0501   0.2524   1.0000  86.6697 249.0000
   4.500   0.8049   0.01304   0.00267  -0.0494   0.2035   1.0000  92.2633 249.0000
   5.000   0.8564   0.01401   0.00307  -0.0487   0.1529   1.0000  98.1105 249.0000
   5.500   0.9068   0.01529   0.00365  -0.0480   0.1008   1.0000 104.2768 249.0000
   6.000   0.9540   0.01752   0.00474  -0.0468   0.0546   1.0000 110.0124 249.0000
   6.500   1.0000   0.02015   0.00625  -0.0451   0.0355   1.0000 112.6166 249.0000
   7.000   1.0438   0.02346   0.00818  -0.0432   0.0273   1.0000 113.8536 249.0000
   7.500   1.0862   0.02809   0.01147  -0.0409   0.0233   1.0000 114.5077 249.0000
   8.000   1.1208   0.03424   0.01583  -0.0388   0.0203   1.0000 115.0288 249.0000
   8.500   1.1427   0.04224   0.02299  -0.0359   0.0200   1.0000 115.0878 249.0000
