  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.215 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1647   0.00692   0.00120  -0.0475   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2192   0.00708   0.00130  -0.0475   1.0000   1.0000   1.0000 249.0000
   0.000   0.2880   0.00725   0.00145  -0.0504   0.9907   1.0000   2.8833 249.0000
   0.500   0.3798   0.00716   0.00137  -0.0574   0.9446   1.0000   8.3162 249.0000
   1.000   0.4495   0.00712   0.00108  -0.0585   0.8311   1.0000  21.2174 249.0000
   1.500   0.4962   0.00795   0.00098  -0.0550   0.6481   1.0000  41.9414 249.0000
   2.000   0.5451   0.00892   0.00114  -0.0533   0.5199   1.0000  56.3983 249.0000
   2.500   0.5963   0.00974   0.00137  -0.0522   0.4297   1.0000  66.5757 249.0000
   3.000   0.6484   0.01052   0.00163  -0.0515   0.3602   1.0000  74.4333 249.0000
   3.500   0.7007   0.01131   0.00193  -0.0508   0.3030   1.0000  80.9209 249.0000
   4.000   0.7531   0.01211   0.00227  -0.0501   0.2513   1.0000  86.7993 249.0000
   4.500   0.8051   0.01297   0.00265  -0.0494   0.2022   1.0000  92.4059 249.0000
   5.000   0.8566   0.01394   0.00305  -0.0488   0.1518   1.0000  98.2429 249.0000
   5.500   0.9071   0.01521   0.00362  -0.0480   0.0998   1.0000 104.3889 249.0000
   6.000   0.9544   0.01741   0.00470  -0.0468   0.0540   1.0000 110.0969 249.0000
   6.500   1.0004   0.02003   0.00619  -0.0452   0.0351   1.0000 112.6810 249.0000
   7.000   1.0437   0.02345   0.00815  -0.0433   0.0269   1.0000 113.9094 249.0000
   7.500   1.0867   0.02784   0.01130  -0.0410   0.0230   1.0000 114.5645 249.0000
   8.000   1.1215   0.03384   0.01567  -0.0389   0.0201   1.0000 115.0658 249.0000
   8.500   1.1433   0.04197   0.02292  -0.0359   0.0198   1.0000 115.1237 249.0000
   9.000   1.1431   0.05297   0.03232  -0.0335   0.0203   1.0000 115.0173 249.0000
