  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.312 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1719   0.00582   0.00106  -0.0489   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2461   0.00590   0.00109  -0.0528   0.9876   1.0000   3.3004 249.0000
   0.000   0.3294   0.00583   0.00098  -0.0581   0.9513   1.0000   7.5502 249.0000
   0.500   0.3962   0.00580   0.00076  -0.0591   0.8596   1.0000  17.9798 249.0000
   1.000   0.4434   0.00652   0.00064  -0.0560   0.6839   1.0000  37.8912 249.0000
   1.500   0.4929   0.00739   0.00075  -0.0544   0.5468   1.0000  53.3722 249.0000
   2.500   0.5978   0.00876   0.00108  -0.0529   0.3779   1.0000  72.4295 249.0000
   3.000   0.6509   0.00940   0.00128  -0.0524   0.3188   1.0000  79.1204 249.0000
   3.500   0.7041   0.01004   0.00152  -0.0518   0.2682   1.0000  84.8756 249.0000
   4.000   0.7571   0.01072   0.00179  -0.0513   0.2217   1.0000  90.1724 249.0000
   4.500   0.8099   0.01146   0.00208  -0.0508   0.1740   1.0000  95.6608 249.0000
   5.000   0.8619   0.01235   0.00244  -0.0502   0.1282   1.0000 101.0120 249.0000
   5.500   0.9130   0.01347   0.00294  -0.0495   0.0802   1.0000 106.7784 249.0000
   6.000   0.9614   0.01542   0.00393  -0.0485   0.0400   1.0000 111.9742 249.0000
   6.500   1.0078   0.01781   0.00529  -0.0470   0.0259   1.0000 114.0698 249.0000
   7.000   1.0522   0.02064   0.00699  -0.0452   0.0198   1.0000 115.1240 249.0000
   7.500   1.0959   0.02348   0.00881  -0.0435   0.0159   1.0000 115.8841 249.0000
