  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.189 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1621   0.00736   0.00126  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2165   0.00752   0.00135  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.000   0.2704   0.00774   0.00155  -0.0469   1.0000   1.0000   1.0000 249.0000
   0.500   0.3676   0.00777   0.00160  -0.0554   0.9634   1.0000   6.1697 249.0000
   1.000   0.4469   0.00761   0.00135  -0.0587   0.8740   1.0000  16.3418 249.0000
   1.500   0.4983   0.00818   0.00112  -0.0557   0.6918   1.0000  37.0000 249.0000
   2.000   0.5457   0.00923   0.00126  -0.0533   0.5472   1.0000  53.3273 249.0000
   2.500   0.5961   0.01014   0.00150  -0.0521   0.4499   1.0000  64.2945 249.0000
   3.000   0.6477   0.01099   0.00179  -0.0512   0.3762   1.0000  72.6266 249.0000
   3.500   0.6997   0.01182   0.00212  -0.0504   0.3163   1.0000  79.4125 249.0000
   4.000   0.7517   0.01269   0.00250  -0.0497   0.2630   1.0000  85.4586 249.0000
   4.500   0.8034   0.01363   0.00291  -0.0489   0.2129   1.0000  91.1832 249.0000
   5.000   0.8546   0.01464   0.00334  -0.0482   0.1612   1.0000  97.1488 249.0000
   5.500   0.9047   0.01596   0.00395  -0.0474   0.1076   1.0000 103.4509 249.0000
   6.000   0.9520   0.01819   0.00506  -0.0462   0.0597   1.0000 109.3507 249.0000
   6.500   0.9961   0.02136   0.00673  -0.0444   0.0396   1.0000 112.0280 249.0000
   7.000   1.0411   0.02489   0.00901  -0.0424   0.0307   1.0000 113.3313 249.0000
   7.500   1.0826   0.02985   0.01231  -0.0403   0.0258   1.0000 114.0837 249.0000
   8.000   1.1179   0.03579   0.01759  -0.0376   0.0232   1.0000 114.5204 249.0000
   8.500   1.1347   0.04486   0.02599  -0.0347   0.0228   1.0000 114.5918 249.0000
   9.000   1.1195   0.05730   0.03810  -0.0328   0.0243   1.0000 114.3402 249.0000
   9.500   1.0869   0.06775   0.04839  -0.0334   0.0251   1.0000 114.2076 249.0000
  10.000   1.0481   0.08256   0.06372  -0.0465   0.0254   1.0000 114.1487 249.0000
