  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.066 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1404   0.01220   0.00187  -0.0434   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1930   0.01237   0.00192  -0.0430   1.0000   1.0000   1.0000 249.0000
   0.000   0.2449   0.01263   0.00212  -0.0428   1.0000   1.0000   1.0000 249.0000
   0.500   0.2963   0.01299   0.00249  -0.0426   1.0000   1.0000   1.0000 249.0000
   1.000   0.3469   0.01354   0.00310  -0.0429   1.0000   1.0000   1.0000 249.0000
   1.500   0.4092   0.01457   0.00430  -0.0471   0.9901   1.0000   2.9856 249.0000
   2.000   0.5518   0.01417   0.00408  -0.0608   0.8393   1.0000  20.2803 249.0000
   2.500   0.6040   0.01496   0.00393  -0.0556   0.6690   1.0000  39.5838 249.0000
   3.000   0.6516   0.01658   0.00458  -0.0522   0.5510   1.0000  52.8983 249.0000
   3.500   0.7007   0.01827   0.00550  -0.0499   0.4631   1.0000  62.8096 249.0000
   4.000   0.7500   0.02003   0.00653  -0.0480   0.3903   1.0000  71.0318 249.0000
   4.500   0.7992   0.02194   0.00781  -0.0462   0.3235   1.0000  78.5864 249.0000
   5.000   0.8476   0.02407   0.00916  -0.0444   0.2608   1.0000  85.7123 249.0000
   5.500   0.8945   0.02646   0.01058  -0.0425   0.1986   1.0000  92.8280 249.0000
   6.000   0.9398   0.02969   0.01259  -0.0404   0.1407   1.0000  99.5368 249.0000
   7.000   1.0241   0.04107   0.02137  -0.0361   0.0851   1.0000 106.1696 249.0000
   7.500   1.0513   0.05015   0.02986  -0.0341   0.0773   1.0000 107.1408 249.0000
   8.000   1.0561   0.06259   0.04233  -0.0336   0.0775   1.0000 107.1107 249.0000
   9.000   0.9826   0.09715   0.07878  -0.0503   0.0951   1.0000 104.9538 249.0000
