  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1652   0.00684   0.00119  -0.0476   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2198   0.00699   0.00129  -0.0476   1.0000   1.0000   1.0000 249.0000
   0.000   0.2918   0.00715   0.00143  -0.0512   0.9881   1.0000   3.2390 249.0000
   0.500   0.3819   0.00705   0.00132  -0.0577   0.9408   1.0000   8.7523 249.0000
   1.000   0.4495   0.00704   0.00104  -0.0583   0.8219   1.0000  22.2567 249.0000
   1.500   0.4958   0.00791   0.00095  -0.0549   0.6402   1.0000  42.8405 249.0000
   2.000   0.5450   0.00886   0.00112  -0.0532   0.5151   1.0000  56.9506 249.0000
   2.500   0.5963   0.00968   0.00134  -0.0523   0.4262   1.0000  66.9723 249.0000
   3.000   0.6486   0.01044   0.00160  -0.0515   0.3573   1.0000  74.7676 249.0000
   3.500   0.7010   0.01121   0.00189  -0.0508   0.3003   1.0000  81.2185 249.0000
   4.000   0.7533   0.01201   0.00222  -0.0502   0.2495   1.0000  87.0049 249.0000
   4.500   0.8055   0.01285   0.00260  -0.0495   0.2002   1.0000  92.6387 249.0000
   5.000   0.8571   0.01380   0.00300  -0.0489   0.1499   1.0000  98.4645 249.0000
   5.500   0.9076   0.01506   0.00356  -0.0481   0.0983   1.0000 104.5751 249.0000
   6.000   0.9551   0.01722   0.00464  -0.0469   0.0528   1.0000 110.2569 249.0000
   6.500   1.0009   0.01983   0.00608  -0.0453   0.0343   1.0000 112.7895 249.0000
   7.000   1.0430   0.02369   0.00828  -0.0433   0.0263   1.0000 114.0088 249.0000
   7.500   1.0874   0.02739   0.01100  -0.0412   0.0224   1.0000 114.6673 249.0000
   8.000   1.1226   0.03332   0.01546  -0.0389   0.0197   1.0000 115.1355 249.0000
   8.500   1.1442   0.04160   0.02284  -0.0359   0.0194   1.0000 115.1908 249.0000
   9.000   1.1433   0.05212   0.03224  -0.0334   0.0200   1.0000 115.0829 249.0000
