  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.165 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1594   0.00784   0.00132  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2136   0.00800   0.00141  -0.0465   1.0000   1.0000   1.0000 249.0000
   0.000   0.2673   0.00823   0.00161  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.500   0.3485   0.00843   0.00183  -0.0520   0.9797   1.0000   4.2731 249.0000
   1.000   0.4397   0.00826   0.00166  -0.0581   0.9083   1.0000  12.4447 249.0000
   1.500   0.5006   0.00848   0.00133  -0.0566   0.7405   1.0000  31.4745 249.0000
   2.000   0.5466   0.00957   0.00140  -0.0535   0.5778   1.0000  49.8728 249.0000
   2.500   0.5961   0.01058   0.00167  -0.0520   0.4720   1.0000  61.8031 249.0000
   3.000   0.6472   0.01150   0.00198  -0.0509   0.3938   1.0000  70.6345 249.0000
   3.500   0.6988   0.01241   0.00235  -0.0500   0.3312   1.0000  77.7184 249.0000
   4.000   0.7503   0.01336   0.00277  -0.0492   0.2763   1.0000  83.9525 249.0000
   4.500   0.8017   0.01436   0.00323  -0.0484   0.2240   1.0000  89.9126 249.0000
   5.000   0.8524   0.01545   0.00371  -0.0476   0.1715   1.0000  95.9505 249.0000
   5.500   0.9022   0.01683   0.00436  -0.0467   0.1166   1.0000 102.3876 249.0000
   6.000   0.9493   0.01912   0.00550  -0.0454   0.0666   1.0000 108.4749 249.0000
   6.500   0.9941   0.02232   0.00728  -0.0436   0.0445   1.0000 111.3575 249.0000
   7.000   1.0389   0.02604   0.00957  -0.0417   0.0344   1.0000 112.7731 249.0000
   7.500   1.0809   0.03113   0.01338  -0.0394   0.0290   1.0000 113.5840 249.0000
   8.000   1.1152   0.03786   0.01847  -0.0372   0.0267   1.0000 113.9316 249.0000
   8.500   1.1291   0.04710   0.02706  -0.0344   0.0257   1.0000 114.1081 249.0000
   9.000   1.1271   0.05838   0.03669  -0.0327   0.0263   1.0000 114.0033 249.0000
