  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.142 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1564   0.00840   0.00140  -0.0461   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2103   0.00857   0.00148  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.000   0.2639   0.00880   0.00168  -0.0458   1.0000   1.0000   1.0000 249.0000
   0.500   0.3201   0.00913   0.00202  -0.0466   0.9978   1.0000   1.6574 249.0000
   1.000   0.4283   0.00905   0.00201  -0.0567   0.9372   1.0000   9.1534 249.0000
   1.500   0.5014   0.00898   0.00164  -0.0577   0.7942   1.0000  25.3900 249.0000
   2.000   0.5481   0.00997   0.00159  -0.0539   0.6136   1.0000  45.8442 249.0000
   2.500   0.5964   0.01110   0.00187  -0.0520   0.4975   1.0000  58.9346 249.0000
   3.000   0.6469   0.01212   0.00223  -0.0507   0.4143   1.0000  68.3163 249.0000
   3.500   0.6980   0.01312   0.00265  -0.0497   0.3483   1.0000  75.7818 249.0000
   4.000   0.7492   0.01414   0.00313  -0.0488   0.2905   1.0000  82.3376 249.0000
   4.500   0.8001   0.01524   0.00366  -0.0479   0.2363   1.0000  88.5041 249.0000
   5.000   0.8505   0.01642   0.00422  -0.0469   0.1828   1.0000  94.6469 249.0000
   5.500   0.8995   0.01791   0.00487  -0.0460   0.1273   1.0000 101.1123 249.0000
   6.000   0.9463   0.02029   0.00609  -0.0446   0.0754   1.0000 107.3730 249.0000
   6.500   0.9915   0.02355   0.00792  -0.0428   0.0502   1.0000 110.5893 249.0000
   7.000   1.0358   0.02795   0.01057  -0.0409   0.0392   1.0000 112.0916 249.0000
   7.500   1.0779   0.03320   0.01434  -0.0389   0.0332   1.0000 112.9444 249.0000
