  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.099 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1490   0.01000   0.00160  -0.0448   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2022   0.01017   0.00167  -0.0445   1.0000   1.0000   1.0000 249.0000
   0.000   0.2550   0.01041   0.00187  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.500   0.3074   0.01076   0.00222  -0.0444   1.0000   1.0000   1.0000 249.0000
   1.000   0.3654   0.01128   0.00283  -0.0461   0.9953   1.0000   2.1887 249.0000
   1.500   0.4868   0.01109   0.00277  -0.0579   0.9015   1.0000  13.2240 249.0000
   2.000   0.5517   0.01130   0.00234  -0.0560   0.7174   1.0000  34.0925 249.0000
   2.500   0.5987   0.01260   0.00257  -0.0526   0.5690   1.0000  50.8658 249.0000
   3.000   0.6475   0.01392   0.00307  -0.0507   0.4714   1.0000  61.8707 249.0000
   3.500   0.6975   0.01519   0.00366  -0.0492   0.3958   1.0000  70.4113 249.0000
   4.000   0.7478   0.01650   0.00434  -0.0479   0.3315   1.0000  77.6815 249.0000
   4.500   0.7979   0.01791   0.00510  -0.0467   0.2724   1.0000  84.3890 249.0000
   5.000   0.8471   0.01944   0.00590  -0.0455   0.2156   1.0000  90.8782 249.0000
   5.500   0.8949   0.02116   0.00676  -0.0441   0.1560   1.0000  97.7460 249.0000
   6.000   0.9408   0.02385   0.00810  -0.0425   0.1016   1.0000 104.1723 249.0000
   6.500   0.9866   0.02770   0.01022  -0.0407   0.0701   1.0000 108.0281 249.0000
   7.000   1.0318   0.03275   0.01393  -0.0387   0.0556   1.0000 109.8849 249.0000
   7.500   1.0699   0.03937   0.01948  -0.0364   0.0482   1.0000 110.8588 249.0000
   8.000   1.0922   0.04923   0.02825  -0.0340   0.0467   1.0000 111.0574 249.0000
   8.500   1.0926   0.06046   0.03939  -0.0325   0.0466   1.0000 111.0779 249.0000
   9.000   1.0385   0.07743   0.05816  -0.0367   0.0533   1.0000 110.1825 249.0000
   9.500   1.0193   0.08846   0.06823  -0.0412   0.0545   1.0000 110.0217 249.0000
