  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.072 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1426   0.01161   0.00180  -0.0437   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1953   0.01179   0.00185  -0.0434   1.0000   1.0000   1.0000 249.0000
   0.000   0.2474   0.01204   0.00206  -0.0431   1.0000   1.0000   1.0000 249.0000
   0.500   0.2990   0.01240   0.00242  -0.0431   1.0000   1.0000   1.0000 249.0000
   1.000   0.3498   0.01295   0.00303  -0.0434   1.0000   1.0000   1.0000 249.0000
   1.500   0.4412   0.01371   0.00400  -0.0525   0.9663   1.0000   5.8376 249.0000
   2.000   0.5531   0.01326   0.00353  -0.0594   0.8108   1.0000  23.5179 249.0000
   2.500   0.6019   0.01428   0.00351  -0.0544   0.6427   1.0000  42.5545 249.0000
   3.000   0.6502   0.01585   0.00415  -0.0516   0.5293   1.0000  55.3462 249.0000
   3.500   0.6994   0.01743   0.00496  -0.0496   0.4451   1.0000  64.8400 249.0000
   4.000   0.7491   0.01906   0.00589  -0.0478   0.3742   1.0000  72.8522 249.0000
   4.500   0.7985   0.02083   0.00696  -0.0462   0.3102   1.0000  80.1038 249.0000
   5.000   0.8471   0.02278   0.00813  -0.0446   0.2488   1.0000  87.0802 249.0000
   5.500   0.8942   0.02499   0.00940  -0.0428   0.1872   1.0000  94.1371 249.0000
   6.000   0.9398   0.02795   0.01107  -0.0409   0.1298   1.0000 100.8202 249.0000
   6.500   0.9851   0.03246   0.01397  -0.0389   0.0940   1.0000 105.0898 249.0000
   7.000   1.0264   0.03892   0.01937  -0.0366   0.0770   1.0000 107.1773 249.0000
   7.500   1.0565   0.04740   0.02712  -0.0345   0.0691   1.0000 108.1541 249.0000
   8.000   1.0631   0.05953   0.03936  -0.0333   0.0690   1.0000 108.1677 249.0000
   8.500   1.0552   0.07186   0.05134  -0.0342   0.0699   1.0000 108.0548 249.0000
