  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.191 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1623   0.00732   0.00126  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2167   0.00748   0.00135  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.000   0.2706   0.00770   0.00154  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.500   0.3684   0.00772   0.00158  -0.0555   0.9617   1.0000   6.3629 249.0000
   1.000   0.4474   0.00757   0.00133  -0.0587   0.8710   1.0000  16.6874 249.0000
   1.500   0.4982   0.00815   0.00110  -0.0556   0.6880   1.0000  37.4320 249.0000
   2.000   0.5456   0.00920   0.00125  -0.0533   0.5449   1.0000  53.5844 249.0000
   2.500   0.5961   0.01011   0.00149  -0.0521   0.4482   1.0000  64.4869 249.0000
   3.000   0.6478   0.01095   0.00177  -0.0512   0.3750   1.0000  72.7670 249.0000
   3.500   0.6998   0.01178   0.00211  -0.0504   0.3151   1.0000  79.5445 249.0000
   4.000   0.7518   0.01264   0.00248  -0.0497   0.2620   1.0000  85.5720 249.0000
   4.500   0.8035   0.01357   0.00289  -0.0490   0.2119   1.0000  91.2968 249.0000
   5.000   0.8548   0.01457   0.00332  -0.0483   0.1603   1.0000  97.2541 249.0000
   5.500   0.9049   0.01589   0.00392  -0.0475   0.1070   1.0000 103.5323 249.0000
   6.000   0.9523   0.01811   0.00503  -0.0462   0.0592   1.0000 109.4226 249.0000
   6.500   0.9966   0.02123   0.00669  -0.0444   0.0393   1.0000 112.0737 249.0000
   7.000   1.0414   0.02476   0.00895  -0.0424   0.0303   1.0000 113.3811 249.0000
   7.500   1.0829   0.02967   0.01225  -0.0404   0.0256   1.0000 114.1153 249.0000
   8.000   1.1188   0.03542   0.01728  -0.0378   0.0229   1.0000 114.5798 249.0000
   8.500   1.1369   0.04426   0.02539  -0.0348   0.0224   1.0000 114.6536 249.0000
   9.000   1.1197   0.05722   0.03810  -0.0328   0.0241   1.0000 114.3705 249.0000
   9.500   1.0860   0.06780   0.04856  -0.0336   0.0249   1.0000 114.2326 249.0000
  10.000   1.0466   0.08319   0.06457  -0.0476   0.0253   1.0000 114.1728 249.0000
