  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.192 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1624   0.00730   0.00125  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2168   0.00746   0.00134  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.000   0.2707   0.00768   0.00154  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.500   0.3688   0.00769   0.00157  -0.0556   0.9609   1.0000   6.4520 249.0000
   1.000   0.4476   0.00755   0.00132  -0.0588   0.8695   1.0000  16.8580 249.0000
   1.500   0.4981   0.00814   0.00110  -0.0556   0.6862   1.0000  37.6337 249.0000
   2.000   0.5456   0.00919   0.00124  -0.0533   0.5438   1.0000  53.7065 249.0000
   2.500   0.5961   0.01009   0.00149  -0.0521   0.4474   1.0000  64.5790 249.0000
   3.000   0.6478   0.01093   0.00177  -0.0512   0.3744   1.0000  72.8333 249.0000
   3.500   0.6999   0.01176   0.00210  -0.0504   0.3145   1.0000  79.6068 249.0000
   4.000   0.7519   0.01261   0.00247  -0.0497   0.2616   1.0000  85.6251 249.0000
   4.500   0.8036   0.01354   0.00288  -0.0490   0.2114   1.0000  91.3511 249.0000
   5.000   0.8549   0.01454   0.00331  -0.0483   0.1598   1.0000  97.3046 249.0000
   5.500   0.9050   0.01586   0.00391  -0.0475   0.1066   1.0000 103.5710 249.0000
   6.000   0.9524   0.01807   0.00502  -0.0462   0.0589   1.0000 109.4569 249.0000
   6.500   0.9968   0.02117   0.00668  -0.0445   0.0391   1.0000 112.0979 249.0000
   7.000   1.0416   0.02469   0.00891  -0.0425   0.0302   1.0000 113.4055 249.0000
   7.500   1.0831   0.02959   0.01222  -0.0404   0.0255   1.0000 114.1317 249.0000
   8.000   1.1193   0.03523   0.01710  -0.0378   0.0227   1.0000 114.6096 249.0000
   8.500   1.1383   0.04387   0.02496  -0.0349   0.0222   1.0000 114.6899 249.0000
   9.000   1.1198   0.05717   0.03808  -0.0329   0.0240   1.0000 114.3860 249.0000
   9.500   1.0857   0.06781   0.04864  -0.0336   0.0248   1.0000 114.2450 249.0000
  10.000   1.0459   0.08349   0.06498  -0.0481   0.0252   1.0000 114.1849 249.0000
