  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.194 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1626   0.00728   0.00125  -0.0472   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2170   0.00743   0.00134  -0.0471   1.0000   1.0000   1.0000 249.0000
   0.000   0.2709   0.00766   0.00154  -0.0470   1.0000   1.0000   1.0000 249.0000
   0.500   0.3697   0.00766   0.00156  -0.0557   0.9599   1.0000   6.5741 249.0000
   1.000   0.4479   0.00751   0.00130  -0.0588   0.8671   1.0000  17.1224 249.0000
   1.500   0.4979   0.00813   0.00109  -0.0556   0.6836   1.0000  37.9286 249.0000
   2.000   0.5455   0.00917   0.00124  -0.0533   0.5423   1.0000  53.8810 249.0000
   2.500   0.5961   0.01007   0.00148  -0.0521   0.4462   1.0000  64.7114 249.0000
   3.000   0.6478   0.01091   0.00176  -0.0512   0.3735   1.0000  72.9276 249.0000
   3.500   0.6999   0.01173   0.00208  -0.0505   0.3138   1.0000  79.6968 249.0000
   4.000   0.7519   0.01258   0.00245  -0.0498   0.2609   1.0000  85.7013 249.0000
   4.500   0.8037   0.01350   0.00287  -0.0490   0.2108   1.0000  91.4295 249.0000
   5.000   0.8550   0.01450   0.00329  -0.0483   0.1592   1.0000  97.3779 249.0000
   5.500   0.9052   0.01581   0.00389  -0.0475   0.1062   1.0000 103.6270 249.0000
   6.000   0.9526   0.01802   0.00499  -0.0463   0.0585   1.0000 109.5051 249.0000
   6.500   0.9971   0.02108   0.00665  -0.0445   0.0389   1.0000 112.1354 249.0000
   7.000   1.0418   0.02458   0.00886  -0.0425   0.0299   1.0000 113.4423 249.0000
   7.500   1.0833   0.02948   0.01218  -0.0404   0.0254   1.0000 114.1564 249.0000
   8.000   1.1200   0.03491   0.01680  -0.0380   0.0224   1.0000 114.6543 249.0000
   8.500   1.1414   0.04307   0.02407  -0.0352   0.0218   1.0000 114.7557 249.0000
   9.000   1.1201   0.05708   0.03804  -0.0329   0.0239   1.0000 114.4099 249.0000
   9.500   1.0852   0.06784   0.04874  -0.0337   0.0247   1.0000 114.2640 249.0000
  10.000   1.0449   0.08393   0.06555  -0.0487   0.0251   1.0000 114.2030 249.0000
