  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.371 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1787   0.00537   0.00099  -0.0502   0.9979   1.0000   1.6135 249.0000
  -0.500   0.2655   0.00535   0.00091  -0.0566   0.9746   1.0000   4.8794 249.0000
   0.000   0.3391   0.00526   0.00076  -0.0597   0.9243   1.0000  10.6321 249.0000
   0.500   0.3937   0.00551   0.00055  -0.0580   0.7939   1.0000  25.4345 249.0000
   1.000   0.4412   0.00639   0.00056  -0.0555   0.6238   1.0000  44.6817 249.0000
   1.500   0.4925   0.00714   0.00068  -0.0544   0.5088   1.0000  57.6582 249.0000
   2.000   0.5453   0.00777   0.00082  -0.0538   0.4245   1.0000  67.1707 249.0000
   2.500   0.5987   0.00837   0.00098  -0.0533   0.3569   1.0000  74.8056 249.0000
   3.000   0.6522   0.00895   0.00117  -0.0528   0.3014   1.0000  81.1020 249.0000
   3.500   0.7057   0.00955   0.00138  -0.0523   0.2530   1.0000  86.5973 249.0000
   4.000   0.7590   0.01018   0.00163  -0.0518   0.2090   1.0000  91.6295 249.0000
   4.500   0.8118   0.01090   0.00190  -0.0513   0.1627   1.0000  96.9742 249.0000
   5.000   0.8641   0.01174   0.00225  -0.0508   0.1179   1.0000 102.2233 249.0000
   5.500   0.9154   0.01282   0.00274  -0.0501   0.0725   1.0000 107.7369 249.0000
   6.000   0.9647   0.01453   0.00362  -0.0491   0.0353   1.0000 112.6444 249.0000
   6.500   1.0127   0.01650   0.00476  -0.0478   0.0225   1.0000 114.6365 249.0000
