  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.255 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1680   0.00640   0.00114  -0.0481   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2227   0.00656   0.00123  -0.0481   1.0000   1.0000   1.0000 249.0000
   0.000   0.3116   0.00659   0.00125  -0.0550   0.9749   1.0000   4.8426 249.0000
   0.500   0.3909   0.00647   0.00108  -0.0589   0.9152   1.0000  11.6572 249.0000
   1.000   0.4475   0.00673   0.00082  -0.0573   0.7663   1.0000  28.5512 249.0000
   1.500   0.4942   0.00770   0.00085  -0.0546   0.5990   1.0000  47.4861 249.0000
   2.000   0.5447   0.00855   0.00102  -0.0533   0.4884   1.0000  59.9505 249.0000
   2.500   0.5968   0.00928   0.00122  -0.0525   0.4056   1.0000  69.3040 249.0000
   3.000   0.6495   0.00999   0.00146  -0.0518   0.3410   1.0000  76.6128 249.0000
   3.500   0.7022   0.01070   0.00172  -0.0512   0.2866   1.0000  82.7732 249.0000
   4.000   0.7549   0.01144   0.00203  -0.0507   0.2372   1.0000  88.3998 249.0000
   4.500   0.8072   0.01225   0.00236  -0.0501   0.1894   1.0000  93.8828 249.0000
   5.000   0.8592   0.01315   0.00274  -0.0494   0.1408   1.0000  99.5313 249.0000
   5.500   0.9099   0.01435   0.00327  -0.0487   0.0905   1.0000 105.5205 249.0000
   6.000   0.9576   0.01647   0.00432  -0.0476   0.0471   1.0000 111.0112 249.0000
   6.500   1.0039   0.01895   0.00575  -0.0460   0.0306   1.0000 113.3477 249.0000
   7.000   1.0483   0.02191   0.00754  -0.0442   0.0233   1.0000 114.5152 249.0000
   7.500   1.0894   0.02623   0.01032  -0.0420   0.0196   1.0000 115.1553 249.0000
   8.000   1.1290   0.03076   0.01390  -0.0397   0.0173   1.0000 115.6132 249.0000
   8.500   1.1559   0.03799   0.02004  -0.0368   0.0168   1.0000 115.7075 249.0000
   9.000   1.1465   0.05073   0.03220  -0.0335   0.0182   1.0000 115.4342 249.0000
   9.500   1.1168   0.06159   0.04279  -0.0326   0.0190   1.0000 115.2775 249.0000
  10.000   1.0777   0.07397   0.05533  -0.0411   0.0194   1.0000 115.2044 249.0000
