  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.164 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1592   0.00788   0.00133  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2134   0.00804   0.00141  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.000   0.2671   0.00827   0.00161  -0.0464   1.0000   1.0000   1.0000 249.0000
   0.500   0.3473   0.00847   0.00185  -0.0518   0.9811   1.0000   4.1124 249.0000
   1.000   0.4392   0.00830   0.00168  -0.0580   0.9104   1.0000  12.2079 249.0000
   1.500   0.5007   0.00851   0.00134  -0.0567   0.7440   1.0000  31.0767 249.0000
   2.000   0.5467   0.00959   0.00141  -0.0535   0.5798   1.0000  49.6453 249.0000
   2.500   0.5962   0.01061   0.00168  -0.0520   0.4735   1.0000  61.6399 249.0000
   3.000   0.6472   0.01154   0.00200  -0.0509   0.3950   1.0000  70.4977 249.0000
   3.500   0.6987   0.01245   0.00237  -0.0500   0.3322   1.0000  77.6102 249.0000
   4.000   0.7503   0.01341   0.00279  -0.0492   0.2770   1.0000  83.8747 249.0000
   4.500   0.8016   0.01441   0.00326  -0.0484   0.2246   1.0000  89.8433 249.0000
   5.000   0.8524   0.01550   0.00374  -0.0476   0.1720   1.0000  95.8880 249.0000
   5.500   0.9020   0.01690   0.00439  -0.0467   0.1173   1.0000 102.3015 249.0000
   6.000   0.9490   0.01919   0.00553  -0.0454   0.0672   1.0000 108.4015 249.0000
   6.500   0.9939   0.02241   0.00732  -0.0435   0.0449   1.0000 111.3056 249.0000
   7.000   1.0388   0.02615   0.00966  -0.0416   0.0347   1.0000 112.7328 249.0000
   7.500   1.0805   0.03131   0.01353  -0.0393   0.0293   1.0000 113.5427 249.0000
   8.000   1.1152   0.03781   0.01859  -0.0371   0.0270   1.0000 113.8863 249.0000
   8.500   1.1292   0.04725   0.02702  -0.0344   0.0258   1.0000 114.0796 249.0000
   9.000   1.1294   0.05785   0.03636  -0.0325   0.0264   1.0000 113.9812 249.0000
   9.500   1.0557   0.07412   0.05561  -0.0378   0.0297   1.0000 113.4851 249.0000
  10.000   1.0174   0.09333   0.07532  -0.0547   0.0319   1.0000 113.1448 249.0000
