  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.302 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1712   0.00591   0.00107  -0.0487   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2420   0.00602   0.00112  -0.0520   0.9905   1.0000   2.9153 249.0000
   0.000   0.3275   0.00595   0.00102  -0.0579   0.9562   1.0000   6.9950 249.0000
   0.500   0.3961   0.00589   0.00081  -0.0593   0.8707   1.0000  16.7219 249.0000
   1.000   0.4441   0.00654   0.00066  -0.0562   0.6969   1.0000  36.4218 249.0000
   1.500   0.4930   0.00745   0.00076  -0.0544   0.5549   1.0000  52.4592 249.0000
   2.000   0.5448   0.00818   0.00092  -0.0535   0.4582   1.0000  63.3672 249.0000
   2.500   0.5976   0.00885   0.00110  -0.0528   0.3825   1.0000  71.9174 249.0000
   3.000   0.6507   0.00949   0.00131  -0.0523   0.3223   1.0000  78.7255 249.0000
   3.500   0.7038   0.01014   0.00155  -0.0517   0.2711   1.0000  84.5426 249.0000
   4.000   0.7568   0.01083   0.00182  -0.0512   0.2242   1.0000  89.8910 249.0000
   4.500   0.8094   0.01158   0.00212  -0.0507   0.1765   1.0000  95.3721 249.0000
   5.000   0.8615   0.01246   0.00249  -0.0501   0.1300   1.0000 100.7928 249.0000
   5.500   0.9126   0.01360   0.00299  -0.0494   0.0818   1.0000 106.5797 249.0000
   6.000   0.9611   0.01549   0.00395  -0.0484   0.0412   1.0000 111.8182 249.0000
   6.500   1.0068   0.01805   0.00537  -0.0468   0.0265   1.0000 113.9765 249.0000
   7.000   1.0507   0.02105   0.00716  -0.0450   0.0202   1.0000 115.0413 249.0000
   7.500   1.0957   0.02365   0.00891  -0.0433   0.0164   1.0000 115.7807 249.0000
