  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.093 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1478   0.01030   0.00164  -0.0446   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2009   0.01047   0.00170  -0.0443   1.0000   1.0000   1.0000 249.0000
   0.000   0.2535   0.01072   0.00190  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.500   0.3058   0.01107   0.00226  -0.0441   1.0000   1.0000   1.0000 249.0000
   1.000   0.3568   0.01161   0.00287  -0.0445   1.0000   1.0000   1.0000 249.0000
   1.500   0.4815   0.01156   0.00300  -0.0575   0.9153   1.0000  11.6464 249.0000
   2.000   0.5519   0.01162   0.00253  -0.0565   0.7368   1.0000  31.8869 249.0000
   2.500   0.5992   0.01290   0.00273  -0.0529   0.5826   1.0000  49.3305 249.0000
   3.000   0.6478   0.01427   0.00326  -0.0508   0.4820   1.0000  60.6713 249.0000
   3.500   0.6977   0.01560   0.00389  -0.0492   0.4050   1.0000  69.3685 249.0000
   4.000   0.7479   0.01697   0.00460  -0.0479   0.3395   1.0000  76.7739 249.0000
   4.500   0.7978   0.01844   0.00542  -0.0466   0.2793   1.0000  83.6103 249.0000
   5.000   0.8469   0.02005   0.00629  -0.0452   0.2216   1.0000  90.1863 249.0000
   6.000   0.9405   0.02456   0.00864  -0.0421   0.1063   1.0000 103.6073 249.0000
   6.500   0.9863   0.02850   0.01105  -0.0402   0.0739   1.0000 107.5642 249.0000
   7.000   1.0303   0.03404   0.01527  -0.0381   0.0591   1.0000 109.4303 249.0000
   7.500   1.0652   0.04147   0.02177  -0.0357   0.0522   1.0000 110.3257 249.0000
   8.000   1.0796   0.05251   0.03266  -0.0335   0.0518   1.0000 110.3810 249.0000
   8.500   1.0726   0.06491   0.04486  -0.0332   0.0534   1.0000 110.1743 249.0000
   9.000   1.0598   0.07622   0.05525  -0.0343   0.0545   1.0000 110.0317 249.0000
