  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-40_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.222 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1653   0.00682   0.00119  -0.0477   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2199   0.00698   0.00128  -0.0476   1.0000   1.0000   1.0000 249.0000
   0.000   0.2924   0.00713   0.00142  -0.0513   0.9876   1.0000   3.2984 249.0000
   0.500   0.3823   0.00703   0.00132  -0.0578   0.9401   1.0000   8.8236 249.0000
   1.000   0.4494   0.00703   0.00103  -0.0583   0.8201   1.0000  22.4544 249.0000
   1.500   0.4958   0.00790   0.00095  -0.0549   0.6389   1.0000  42.9874 249.0000
   2.000   0.5450   0.00885   0.00112  -0.0532   0.5142   1.0000  57.0483 249.0000
   2.500   0.5964   0.00966   0.00134  -0.0523   0.4257   1.0000  67.0374 249.0000
   3.000   0.6486   0.01043   0.00160  -0.0515   0.3568   1.0000  74.8239 249.0000
   3.500   0.7010   0.01119   0.00189  -0.0509   0.2998   1.0000  81.2755 249.0000
   4.000   0.7533   0.01199   0.00222  -0.0502   0.2489   1.0000  87.0632 249.0000
   4.500   0.8055   0.01283   0.00259  -0.0496   0.1999   1.0000  92.6774 249.0000
   5.000   0.8571   0.01378   0.00299  -0.0489   0.1496   1.0000  98.5015 249.0000
   5.500   0.9076   0.01504   0.00355  -0.0482   0.0980   1.0000 104.6062 249.0000
   6.000   0.9552   0.01719   0.00463  -0.0470   0.0525   1.0000 110.2853 249.0000
   6.500   1.0009   0.01980   0.00606  -0.0454   0.0342   1.0000 112.8084 249.0000
   8.000   1.0958   0.02965   0.01351  -0.0358   0.0198   1.0000 115.1233 249.0000
   8.500   1.1125   0.03883   0.02042  -0.0324   0.0195   1.0000 115.1781 249.0000
   9.000   1.1071   0.05005   0.02894  -0.0293   0.0199   1.0000 115.0913 249.0000
